time,x,y,z
1694250411806,0.088728175,-0.056046885,0.036651913
1694250411848,0.037873644,-0.04627304,0.022907447
1694250411886,0.045662176,-0.03848451,0.020922136
1694250411927,0.049021937,-0.030085113,0.018325957
1694250411968,-0.02977968,0.022143865,-0.014660766
1694250412008,0.032375857,0.012217305,-0.004581489
1694250412049,-0.007330383,0.023060163,-0.01985312
1694250412089,-0.031154128,0.019394971,-0.015882496
1694250412130,0.0025961774,-0.006872234,0.0018325958
1694250412170,0.0018325958,-0.025503624,-3.0543262E-4
1694250412211,-0.0061086523,-0.01695151,0.0012217305
1694250412251,-0.008093964,-0.021685716,4.5814895E-4
1694250412292,-0.0030543262,-0.0021380284,-0.019394971
1694250412334,0.031306844,-0.03390302,-0.012217305
1694250412373,0.04337143,-0.04886922,0.0032070426
1694250412414,-0.005192355,-0.025350908,-0.009315695
1694250412454,0.01572978,-0.037415497,9.162979E-4
1694250412496,0.016035212,-0.021227567,-0.01160644
1694250412534,0.00290161,-0.021685716,-0.01450805
1694250412576,0.020616703,-0.031001411,-0.0067195175
1694250412615,-0.014966198,-0.019089539,-0.009010263
1694250412657,0.0070249503,-0.02367103,-0.0010690142
1694250412698,-0.0025961774,-0.015118915,-0.007330383
1694250412738,0.008552114,-0.005192355,-0.00580322
1694250412778,-0.0076358155,-0.010995574,-0.0038179078
1694250412819,0.009468411,-0.022449298,-0.007330383
1694250412859,0.01985312,-0.02397646,-0.0025961774
1694250412899,-0.007788532,-0.022449298,-0.0050396384
1694250412942,0.023365596,-0.035430185,-0.0038179078
1694250412980,0.013286319,-0.010995574,-0.007330383
1694250413021,-0.001985312,-0.004276057,-0.004581489
1694250413062,0.024740042,0.007941248,-0.0067195175
1694250413102,0.0032070426,0.017715093,0.007788532
1694250413142,-0.0065668016,0.009162978,0.010231993
1694250413183,0.026725354,0.006414085,0.014049901
1694250413223,-0.020616703,0.0096211275,0.0125227375
1694250413264,0.03573562,0.0013744468,0.015118915
1694250413304,-0.0061086523,-0.017104227,0.0038179078
1694250413346,0.013591751,0.001985312,-0.0033597588
1694250413386,0.019547688,0.022907447,-0.020922136
1694250413426,-0.011453724,-0.009010263,-0.0070249503
1694250413468,-0.016187929,0.0027488936,-0.0022907446
1694250413508,-0.010537425,0.011911872,0.013439035
1694250413548,-0.049632803,0.0016798794,0.016187929
1694250413588,3.0543262E-4,0.028099801,0.006414085
1694250413629,-0.03359759,0.041233405,-0.008093964
1694250413669,-0.0027488936,0.016340645,-0.0013744468
1694250413710,0.03863723,-3.0543262E-4,0.007483099
1694250413751,-0.049480084,0.019242255,-0.008246681
1694250413792,0.011911872,0.0027488936,0.00580322
1694250413831,-0.0010690142,-0.00870483,0.00992656
1694250413872,0.01695151,-0.032528576,0.01985312
1694250413914,-0.012217305,-0.007941248,0.0056505036
1694250413954,-0.026267206,0.014660766,-0.007941248
1694250413994,0.03390302,-0.009010263,0.009773844
1694250414035,-0.016798794,6.1086525E-4,-0.014813482
1694250414074,-0.013439035,0.008552114,-0.006414085
1694250414115,-0.005192355,1.5271631E-4,0.0065668016
1694250414157,-0.011301007,-0.019394971,0.00580322
1694250414195,0.009773844,-0.007330383,0.0041233404
1694250414236,-0.014660766,0.009773844,-9.162979E-4
1694250414278,0.0033597588,0.005192355,-0.0076358155
1694250414319,0.0025961774,-0.012217305,7.6358154E-4
1694250414358,-0.0070249503,0.005955936,-0.0071776668
1694250414400,-0.010842858,0.004428773,0.0030543262
1694250414439,-0.025809057,0.0016798794,0.0018325958
1694250414480,-0.017715093,0.01038471,-0.023365596
1694250414521,0.024129177,-0.02565634,0.008552114
1694250414560,-0.034208454,-0.030085113,0.004428773
1694250414601,1.5271631E-4,-0.02443461,-0.0022907446
1694250414643,-0.004428773,-0.025961773,-0.0015271631
1694250414684,-0.015882496,-0.024129177,-0.008246681
1694250414722,-0.034513887,-0.040927973,-0.0070249503
1694250414764,-0.036957346,-0.04505131,-0.03191771
1694250414804,-0.025809057,-0.06856962,-0.01863139
1694250414843,-0.027794369,-0.102319926,-0.005497787
1694250414884,0.025503624,-0.17073683,0.04444045
1694250414924,0.043218717,-0.089491755,0.10797043
1694250414964,-0.75502944,0.28328875,0.12980886
1694250415006,-1.5538884,0.64644814,-0.01572978
1694250415048,-0.4456262,0.5928447,0.15867224
1694250415087,0.44409904,0.6215554,0.28802297
1694250415129,-0.12705997,0.59666264,0.53969944
1694250415170,0.48334712,0.35185838,0.5111415
1694250415209,0.02367103,0.17638734,0.44409904
1694250415249,0.03894266,-0.065209866,0.59238654
1694250415291,0.54153204,-0.17119499,0.5703954
1694250415331,-0.05177083,-0.28619036,0.5421429
1694250415371,-0.29016098,-0.3494149,0.4456262
1694250415411,-0.04046982,-0.513585,0.20647246
1694250415452,-0.11133019,-0.63163465,0.029168816
1694250415493,-0.3408628,-0.6258314,-0.0290161
1694250415533,-0.16218472,-0.63316184,-0.14569137
1694250415572,-0.18142697,-0.73853606,-0.19639318
1694250415613,0.09987647,-0.80649483,-0.29458976
1694250415655,-0.0061086523,-0.5847508,-0.3119994
1694250415695,0.27015516,-0.4990769,-0.2658791
1694250415736,0.9505063,-0.34300083,-0.31902438
1694250415775,0.50625455,-0.106901415,-0.269697
1694250415817,0.14446963,0.04627304,-0.2507602
1694250415857,-0.48472157,0.32436943,-0.030695979
1694250415897,-0.44394633,0.300393,-0.008552114
1694250415938,-1.1496484,0.3726278,0.09636399
1694250415979,-1.9659171,0.35338554,0.3744604
1694250416020,-0.040317107,0.24923302,0.03573562
1694250416059,0.39370266,0.25244007,0.21303925
1694250416100,-1.4375186,0.5552765,0.28695396
1694250416142,-1.4851661,0.54351735,0.39813143
1694250416181,-0.21013765,0.15515977,0.41233405
1694250416222,-0.47540587,0.047800206,0.37659842
1694250416262,-0.3210097,-0.090713486,0.44150287
1694250416303,0.5897904,0.055436023,0.43172902
1694250416343,-0.4990769,0.61850107,0.36728272
1694250416384,-1.8067867,0.87109387,0.09208794
1694250416424,-2.7724118,0.5876524,0.16371189
1694250416464,-1.5473217,0.17379116,0.30558532
1694250416507,-1.9013181,0.34009922,0.17272215
1694250416546,-3.0199652,0.48624873,0.16554448
1694250416590,-2.489734,0.678824,0.07651087
1694250416626,-4.256509,1.0111347,-0.001985312
1694250416668,-2.3587034,0.8959866,-0.24297164
1694250416708,-2.523637,0.34513888,-0.34529158
1694250416748,-2.955977,0.42256603,-0.23854288
1694250416789,-3.0644054,0.4538729,0.041691553
1694250416829,-2.0712914,0.18051068,0.3407101
1694250416870,-0.68661255,0.1928807,0.52549684
1694250416908,-0.8688031,0.06994407,0.54229563
1694250416948,-0.7689266,0.055283304,0.4120286
1694250416990,-0.4334089,-0.15851954,0.46960264
1694250417030,0.4083634,-0.46746463,0.41447207
1694250417071,0.68386364,-0.1928807,0.012370021
1694250417112,1.9453003,-0.013286319,0.029474247
1694250417154,4.4020476,0.038331795,0.08735373
1694250417195,3.9332087,0.11071932,0.029626964
1694250417234,1.2947289,0.07345655,-0.06414085
1694250417275,2.4107797,0.09789115,-0.07727446
1694250417317,1.8666514,0.095753126,-0.15592335
1694250417357,1.4127786,0.029168816,-0.11591168
1694250417397,1.6762142,0.103847094,-0.12186762
1694250417438,1.237613,0.16218472,-0.2817616
1694250417478,1.5250251,-0.075594574,-0.18142697
1694250417518,1.2924381,-9.162979E-4,-0.17608191
1694250417558,0.7994699,-0.060322944,0.0027488936
1694250417603,0.8394816,-0.079107046,-0.00290161
1694250417639,1.0720685,-0.3089451,0.05421429
1694250417680,1.2495248,-0.29168814,-0.0070249503
1694250417722,0.43600506,-0.23548855,0.031154128
1694250417761,0.3680463,-0.25809056,0.048563786
1694250417802,0.6976081,-0.20051652,0.006414085
1694250417842,0.61453044,-0.3284928,0.064751714
1694250417882,0.8237518,-0.35613444,-0.03176499
1694250417923,0.59605175,-0.46639562,0.071013086
1694250417964,0.45707992,-0.41584653,0.106901415
1694250418004,0.46563202,-0.33567044,0.07819075
1694250418044,0.52213705,-0.30451632,0.08399397
1694250418084,0.88193667,-0.23426682,0.027488936
1694250418126,0.5670357,-0.1965459,0.05879578
1694250418167,0.20158553,-0.1226312,0.03680463
1694250418208,-0.021380283,-0.05085453,0.0035124752
1694250418247,-0.16752979,-0.080634214,0.019394971
1694250418287,0.5207626,-0.24129178,0.040775254
1694250418328,0.6097962,-0.35995236,0.06291912
1694250418368,0.5571091,-0.43233988,0.04810564
1694250418409,-0.028405234,-0.29031372,0.06505715
1694250418451,0.26511553,-0.027030786,-0.06154467
1694250418490,0.025045475,0.018325957,-0.10949759
1694250418530,0.59620446,-0.07544186,-0.13439035
1694250418571,0.61926466,-0.2846632,-0.20922135
1694250418615,-0.26313022,-0.26557365,-0.2669481
1694250418652,-0.41905355,-0.32925636,-0.044593163
1694250418694,1.0691669,-0.5163339,0.16768251
1694250418734,1.4094188,-0.6586655,0.3239113
1694250418774,0.46609017,-0.37995818,0.14126259
1694250418816,-0.14492778,-0.17592919,0.17348573
1694250418855,0.61010164,-0.089186326,-0.09208794
1694250418896,-0.064751714,-0.12415836,-0.10399981
1694250418936,0.1956296,-0.26389378,-0.093004234
1694250418975,0.13194689,-0.022449298,-0.08231409
1694250419015,0.28099802,-0.05787948,-0.0061086523
1694250419055,0.19303341,-0.10048734,-0.09697486
1694250419096,-2.2327125,0.49357912,-0.1459968
1694250419138,-0.5626069,0.22678372,0.05207626
1694250419179,1.125672,-0.20937407,0.013286319
1694250419219,0.18936823,-0.32406402,0.055588737
1694250419260,0.111635625,-0.366061,0.028863383
1694250419300,0.11209377,-0.25152376,0.14752395
1694250419341,1.1494957,-0.13805555,-0.009010263
1694250419382,0.8029824,-0.3735441,0.10399981
1694250419423,1.29198,-0.3715588,-0.12140947
1694250419463,0.7837401,-0.34437528,-0.25228736
1694250419505,0.302531,-0.29061913,-0.24297164
1694250419543,0.38912117,-0.16523905,-0.17715092
1694250419584,0.23701571,-0.14889841,-0.13408493
1694250419624,0.44898596,-0.22479841,-0.065973446
1694250419665,0.70631295,-0.22052236,-0.043066
1694250419705,0.4700608,-0.21273382,-0.10338894
1694250419747,0.4859433,-0.19456059,-0.07727446
1694250419787,0.29245174,-0.1133155,-0.021685716
1694250419827,0.4092797,-0.08811731,-0.06429356
1694250419868,0.26190847,-0.081855945,0.046578474
1694250419908,0.4905248,-0.026419923,0.03680463
1694250419949,0.34132096,-0.070554934,0.2677117
1694250419989,0.80741113,-0.011148291,0.24831672
1694250420029,0.47861293,-0.03573562,0.24923302
1694250420068,0.30955598,-0.05207626,0.1337795
1694250420108,0.02855795,-0.1469131,0.043982297
1694250420149,-0.020463986,-0.20066923,-0.13744467
1694250420191,2.198046,-0.24709499,-0.4738787
1694250420232,1.2855659,0.9140071,-1.0845913
1694250420273,-7.66529,2.6710083,0.3119994
1694250420313,0.34865135,1.9443841,-0.75686204
1694250420354,-1.0034989,-0.30772337,0.30482176
1694250420395,-1.4613423,0.12308934,0.10552697
1694250420435,-1.2370021,1.0024298,-0.54733527
1694250420477,-1.772731,0.9651671,-0.17898351
1694250420515,-1.4665347,0.55863625,0.07696902
1694250420556,-0.77350813,0.5018258,0.10827587
1694250420598,-1.4479034,0.7102836,-0.12095132
1694250420637,-0.5047274,0.34284812,0.106137834
1694250420678,-1.1487321,0.43783766,0.0
1694250420720,-0.72586066,0.22113322,0.10354166
1694250420759,-0.88040954,0.16493362,-0.042455133
1694250420799,-0.7809912,-0.0711658,0.061086524
1694250420841,-0.15271631,-0.13118331,-0.03573562
1694250420882,-1.2512047,0.07513642,0.02977968
1694250420921,-0.5300783,0.06566802,0.049021937
1694250420963,0.19058995,0.041080687,-0.0010690142
1694250421002,-0.017104227,-0.10567969,0.044745877
1694250421042,0.38362336,-0.08811731,-0.03924809
1694250421086,0.7518224,-0.24694228,-0.0777326
1694250421123,0.030695979,-0.27168232,-0.046578474
1694250421164,0.3943135,-0.258396,-0.056963183
1694250421204,0.5290093,-0.20357084,-0.12293663
1694250421245,0.30757064,-0.22174409,-0.07941248
1694250421286,0.043982297,-0.19425514,-0.08109236
1694250421326,0.22388211,-0.21013765,0.046120327
1694250421368,0.8846856,-0.22586742,0.0041233404
1694250421408,0.061086524,-0.14385876,0.02397646
1694250421448,0.18509217,-0.12904528,0.032375857
1694250421488,0.4466952,-0.15745051,0.025198191
1694250421529,-0.09621128,-0.12858713,0.086132
1694250421569,0.50900346,-0.044593163,-0.013897184
1694250421614,0.23243423,-0.11301007,0.016646078
1694250421651,0.24144448,-0.038026363,-0.01817324
1694250421691,0.41141775,-0.044593163,0.043218717
1694250421731,0.2510656,0.088728175,0.10644327
1694250421772,-0.17760907,0.41462478,-0.016798794
1694250421812,-0.9735665,0.42439863,0.0917825
1694250421854,-0.49235737,0.61819565,-0.13347405
1694250421894,-0.31429017,0.5900958,0.12186762
1694250421934,-0.95142263,0.11728613,0.6246097
1694250421974,-1.6668985,-0.025350908,0.5699373
1694250422015,-2.2382102,-0.226631,0.44516805
1694250422056,-1.8376354,-0.49189925,0.30497447
1694250422096,-1.4430164,-0.34040466,0.084146686
1694250422136,-1.5430456,-0.33933565,0.0065668016
1694250422176,-1.361924,-0.2452624,-0.062002823
1694250422217,-1.9000963,-0.07880162,-0.036957346
1694250422258,-1.4753923,-0.12217305,-0.074067414
1694250422300,-1.8521434,0.0421497,-0.047036625
1694250422339,-2.238821,-0.09743301,0.084146686
1694250422380,-0.29825497,-0.05375614,0.03573562
1694250422420,-1.0013609,-0.34330627,0.116675265
1694250422461,-0.3753767,-0.31795537,0.040775254
1694250422501,-0.47418416,-0.22052236,0.009162978
1694250422542,-0.019089539,-0.08124508,-0.22327125
1694250422582,0.0125227375,0.03634648,-0.3184135
1694250422621,-0.5384777,-0.13545936,-0.48823404
1694250422664,0.37033707,-0.2843578,-0.5739079
1694250422703,0.45830166,-0.25289822,-0.5332854
1694250422744,0.5983425,-0.355829,-0.41981715
1694250422785,1.028697,-0.34376442,-0.3726278
1694250422825,0.871552,-0.48426342,-0.2510656
1694250422866,1.577254,-0.58184916,-0.11927144
1694250422905,1.1960741,-0.38041633,-0.013591751
1694250422946,-0.13332134,-0.20311269,0.09086621
1694250422986,0.84207773,-0.12873985,-0.012370021
1694250423028,0.6898196,-0.02031127,0.056046885
1694250423068,0.5306892,-0.0759,0.23915374
1694250423109,1.6737708,-0.36086863,0.61575216
1694250423149,2.1184807,-0.25778514,0.75396043
1694250423190,2.0285308,0.049938235,0.7910705
1694250423230,1.8304577,0.5093089,0.43890667
1694250423271,0.16371189,0.7823657,0.23655757
1694250423312,0.81382525,0.83184576,0.3145956
1694250423351,1.1597277,1.2913691,-0.1470658
1694250423392,-0.29153544,1.4338534,-0.37705657
1694250423433,-0.28191432,1.4216361,-0.46960264
1694250423473,1.1665999,1.290911,-0.77671516
1694250423514,1.2234104,1.1317806,-0.9923506
1694250423554,0.3764457,0.9957104,-1.1869112
1694250423595,0.43600506,0.88056225,-1.1187997
1694250423639,-0.02397646,0.9549351,-1.0861185
1694250423675,-0.40408736,0.82451534,-0.96593064
1694250423716,-0.2003638,0.6076582,-0.89644474
1694250423756,1.1016954,0.32085696,-0.8023715
1694250423798,2.7539332,-0.2060143,-0.6073528
1694250423838,2.521041,-0.099265605,-0.59040123
1694250423880,2.7009406,-0.3914119,-0.3631594
1694250423920,1.6832392,-0.3182608,-0.18784106
1694250423959,-0.31138855,-0.1049161,-0.009315695
1694250424001,-0.37323865,-0.116675265,-0.022602014
1694250424041,-1.3900238,-0.054825157,0.075594574
1694250424082,-1.1345295,-0.05207626,-0.10048734
1694250424121,-1.5034921,0.094989546,-0.070554934
1694250424161,-2.390163,0.30940324,-0.07269296
1694250424202,-2.4194846,0.4653266,-0.13332134
1694250424243,-1.4393512,0.22617286,-0.07467828
1694250424285,-0.03481932,-0.08582657,-0.0926988
1694250424324,0.19837849,-0.17363845,-0.040317107
1694250424364,-0.32910365,-0.03848451,0.038331795
1694250424406,-0.056199603,0.10445796,-0.046120327
1694250424446,-0.25396723,0.014966198,0.029168816
1694250424487,-0.5170974,0.11301007,-0.008857546
1694250424528,-1.4337007,0.29657507,-0.10552697
1694250424567,-1.6137533,0.313832,-0.18509217
1694250424607,-0.63148195,0.0777326,-0.12064589
1694250424648,-0.0032070426,0.07269296,-0.16539176
1694250424689,-0.33124167,0.16371189,-0.17027868
1694250424729,-0.6554584,0.0888809,-0.10949759
1694250424770,-0.12415836,-0.026419923,-0.0795652
1694250424811,0.2695443,-0.08155051,-0.011301007
1694250424852,0.069791354,-0.054825157,-0.014660766
1694250424891,-0.09117164,-0.07742717,-0.029626964
1694250424931,-0.048716504,-0.045814894,-0.09590584
1694250424971,-0.11224649,-0.04153884,-0.1217149
1694250425014,-0.14767668,-0.071318515,-0.183565
1694250425053,-0.12385293,-0.056199603,-0.16676621
1694250425094,-0.11377365,0.0027488936,-0.10980303
1694250425136,-0.060628377,-0.015118915,-0.028710667
1694250425174,0.020005837,-0.006872234,0.063682705
1694250425217,0.07452556,-0.013286319,0.025350908
1694250425255,-0.045814894,-0.019700404,0.040317107
1694250425297,-0.042913284,0.009468411,0.011301007
1694250425337,-0.01817324,-0.0038179078,0.0050396384
1694250425377,-0.018020526,-0.01450805,-0.0022907446
1694250425417,0.005955936,-0.014813482,-0.014049901
1694250425458,-0.038331795,-0.0033597588,0.009315695
1694250425500,-0.01450805,0.027947085,-0.026572637
1694250425540,-0.0627664,0.01695151,-0.025503624
1694250425580,-0.16997325,0.03863723,-0.021991149
1694250425620,-0.056963183,0.02076942,0.0056505036
1694250425660,-0.12308934,0.01695151,-0.005192355
1694250425703,-0.18096884,0.011759156,-0.005955936
1694250425742,-0.23991732,0.039858956,-0.00992656
1694250425782,-0.049632803,0.0143553335,0.030695979
1694250425824,0.071776666,0.003970624,0.06658431
1694250425863,-0.07192938,0.010537425,0.0729984
1694250425904,0.058948494,-0.01160644,0.08078693
1694250425944,0.150731,-0.012370021,0.1142318
1694250425984,0.041080687,-0.03726278,0.14569137
1694250426026,-0.012675454,-0.03390302,0.13729197
1694250426066,0.4280638,-0.10827587,0.124005646
1694250426108,0.269697,-0.026725354,0.10781772
1694250426147,-0.21945333,0.027183503,0.11438452
1694250426188,0.21700987,-0.017256944,0.14172074
1694250426229,0.53038377,-0.08582657,0.1244638
1694250426268,0.5120578,-0.062002823,0.10629055
1694250426309,0.065515295,-0.028710667,0.06261369
1694250426350,0.10522154,-0.06918049,-0.007941248
1694250426390,0.11499538,0.008093964,-0.0030543262
1694250426432,0.59299743,-0.16691893,0.112399206
1694250426472,1.4004086,-0.23915374,0.17180584
1694250426511,0.79320854,-0.13454308,0.16737708
1694250426553,0.004581489,-0.071318515,0.085673854
1694250426593,0.7338019,-0.079107046,0.08628472
1694250426633,2.428342,-0.41370848,0.24190263
1694250426674,0.82894415,-0.03481932,0.111177474
1694250426715,-1.348485,0.08200866,0.03848451
1694250426755,-0.8000808,-0.04352415,-0.20433442
1694250426796,-0.30772337,-0.18616119,-0.22388211
1694250426836,0.1872302,-0.13271047,0.047647487
1694250426877,0.22739458,-0.034972034,0.045662176
1694250426918,-0.025045475,0.032986723,0.059864793
1694250426957,-0.62125,0.1947133,0.044745877
1694250426998,-0.14905111,0.111941054,0.014660766
1694250427040,0.21991149,-0.08246681,0.21059579
1694250427080,0.3213151,-0.094989546,0.26435193
1694250427119,0.14431691,0.018784106,0.2312125
1694250427160,0.017715093,0.13469578,0.23411411
1694250427200,0.11957687,0.12308934,0.25518894
1694250427241,0.13607024,0.11728613,0.20952678
1694250427281,0.03604105,0.15515977,0.1375974
1694250427323,0.15760323,0.11209377,0.112399206
1694250427362,0.079107046,0.14431691,0.069791354
1694250427403,0.002443461,0.17623462,0.04550946
1694250427445,0.17745635,0.13133603,0.056963183
1694250427484,0.15577064,0.13072516,0.021685716
1694250427524,-0.14737125,0.20326541,0.004428773
1694250427566,-0.19043724,0.25350907,0.04505131
