time,x,y,z
1688988472253,-0.7658423,-1.1084228,1.5613837
1688988472784,-1.2506597,1.8093534,1.831562
1688988473311,3.945308,-0.5666411,3.368513
1688988473846,-1.6815784,-1.1949902,1.9406338
1688988474364,-0.7617403,-0.42324162,0.16121721
1688988474887,-0.36908925,0.026202202,0.50753117
1688988475389,-0.13658535,-0.1471529,-0.5397463
1688988475902,0.6142137,0.280231,-1.1591654
1688988476429,-0.31435776,0.14644384,-0.5914297
1688988476952,0.69618136,-0.36645937,0.5644121
1688988477479,1.0785383,-3.8115964,-2.3164418
1688988478010,-0.25974372,2.026566,2.7104082
1688988478533,-0.59619534,-0.028056145,-0.021793365
1688988479060,-0.031594157,-0.19566107,-0.19074726
1688988479586,0.80844975,-1.9747553,0.11160278
1688988480112,0.08812756,-0.35287642,0.03913021
1688988480643,0.05458851,-0.09014201,-0.069140434
1688988481166,-0.03772445,-0.6039983,-0.00237751
1688988481692,-0.062761426,-0.2113396,-0.024353027
1688988482220,-0.062304385,0.03483832,-0.0029678345
1688988482751,-0.05687362,-0.09908569,0.020507812
1688988483272,-0.10984902,-0.15762758,-4.1675568E-4
1688988483801,-0.009139128,0.03353846,-0.01643467
1688988484326,-0.058142588,-0.060156465,-0.0069885254
1688988484854,-0.06976728,-0.08361602,0.002752304
1688988485379,-0.0036588088,0.02074802,-0.0079984665
1688988485907,-0.015146658,-0.3426776,0.10141373
1688988486433,-0.024055347,-0.32214844,-0.020411491
1688988486961,0.05214113,-0.12620318,-0.0068302155
1688988487487,-0.041897796,-0.117405295,0.02096653
1688988488021,-0.07097165,0.03659594,-0.025931358
1688988488546,-0.039483316,-0.05701554,-0.002571106
1688988489068,0.031537488,-0.2627679,0.16767406
1688988489592,-0.0558137,0.109024286,-0.022143364
1688988490120,-0.02093035,0.21006423,-0.07661438
1688988490650,-0.020286545,0.34961295,-0.030313492
1688988491184,-0.06757745,-0.29117858,-0.13087177
1688988491701,-0.042607985,0.35900557,-0.054286957
1688988492225,0.0565594,0.4992953,-0.09919262
1688988492757,-0.044132814,0.059464812,-0.012835503
1688988493282,-0.054600544,-0.0039161444,-0.024471283
1688988493808,-0.10861733,0.4430725,-0.06651211
1688988494335,0.0036204904,-0.059078574,0.05340004
1688988494862,-0.12540019,-0.03665173,0.009482384
1688988495387,-0.12291318,0.0194211,-0.028367043
1688988495916,-0.05996821,-0.009408474,0.0013380051
1688988496441,-0.031348802,-0.01839745,-0.01830101
1688988496976,0.009119764,-0.060340762,0.050149918
1688988497493,-0.07889499,0.6751199,-0.10546112
1688988498025,-0.043317795,0.092975736,-0.033945084
1688988498549,-0.044936225,-0.051249266,0.01268959
1688988499076,-0.06686585,0.046236217,-0.006181717
1688988499602,-0.046188198,-0.087399125,-0.039489746
1688988500128,-0.04532057,-0.0790267,0.0062093735
1688988500654,-0.08274033,-0.20979273,-0.05460167
1688988501196,-0.05542977,-0.15146136,0.023834229
1688988501713,-0.045375273,-0.2146076,0.006047249
1688988502237,-0.04435104,0.088374496,-0.0040340424
1688988502769,-0.060999855,-0.020837069,-0.027739525
1688988503288,-0.08635527,-0.087472916,-0.0061836243
1688988503816,-0.08202122,-0.051883698,-0.016742706
1688988504343,-0.036617845,-0.10506809,0.010525703
1688988504867,-0.031804398,-0.0051635504,-0.0084991455
1688988505395,-0.07008247,-0.05158806,-0.017627716
1688988505922,-0.05037892,-0.039981723,-0.0013122559
1688988506448,-0.057087064,-0.06397939,-0.0094566345
1688988506975,-0.06916672,-0.014453411,-3.1757355E-4
1688988507504,-0.09008277,-0.02603209,-0.0051088333
1688988508028,-0.04500462,-0.055410385,0.0058050156
1688988508555,-0.05749905,-0.048597217,-0.0074472427
1688988509087,-0.055620655,-0.058184862,-0.01302433
1688988509607,-0.03226976,-0.056927204,-0.0066404343
1688988510136,-0.047896773,-0.020762444,-0.009472847
1688988510662,-0.073173165,-0.044745684,-3.9100647E-5
1688988511189,-0.08419327,0.011410832,-0.03080082
1688988511714,-0.06944147,-0.053442955,-0.0023956299
1688988512243,-0.06746659,-0.015057921,-0.025889397
1688988512780,-0.06236531,-0.05746293,-0.0024795532
1688988513295,-0.05996482,-0.036128044,0.0020580292
1688988513823,-0.03087546,0.039910197,-0.0104904175
1688988514356,-0.07426524,-0.14397573,-0.010656357
1688988514881,-0.093203545,0.022635281,-0.03931904
1688988515383,-0.0668139,-0.19044495,0.044270515
1688988515894,-0.06857213,-0.034567118,-0.006500244
1688988516415,-0.05261983,-0.070124626,-0.0042037964
1688988516941,-0.06346409,-0.055377483,0.02422142
1688988517469,-0.038183793,-0.02514255,0.001449585
1688988517996,-0.081155255,-0.07625735,0.022483826
1688988518520,-0.07768822,-0.062078,-0.026338577
1688988519049,-0.08789627,-0.060913205,0.0031061172
1688988519575,-0.062160984,-0.0654726,0.00660038
1688988520102,-0.0633103,-0.04860115,-0.018239975
1688988520629,-0.063088655,-0.039747715,-0.006644249
1688988521165,-0.056850374,-0.029603958,0.0019168854
1688988521684,-0.05045806,-0.04575014,-0.001914978
1688988522210,-0.058113024,-0.067465425,-0.008063316
1688988522736,-0.079284646,-0.029543042,0.0024089813
1688988523266,-0.07693389,-0.03269458,0.00713253
1688988523790,-0.06075108,-0.054211974,-0.0030994415
1688988524316,-0.06808997,-0.049307227,0.004512787
1688988524843,-0.059326433,-0.06311667,-0.0083322525
1688988525368,-0.0513642,-0.045032382,-0.0027503967
1688988525895,-0.04857324,-0.052561283,-0.0014228821
1688988526423,-0.065401524,-0.03968966,-0.012038231
1688988526950,-0.053092748,-0.05505538,-1.5354156E-4
1688988527478,-0.06492381,-0.05711913,-0.0010108948
1688988528003,-0.053058848,-0.031290174,-0.014316559
1688988528538,-0.06759748,-0.065023184,-0.0039634705
1688988529062,-0.06016586,-0.037323356,0.0012645721
1688988529584,-0.047287717,-0.035254,0.006550789
1688988530110,-0.0420734,-0.058889985,5.674362E-4
1688988530636,-0.07233148,-0.040893197,-0.005092621
1688988531167,-0.05737985,-0.03937912,0.0065574646
1688988531690,-0.058001854,-0.041808367,-0.015690804
1688988532216,-0.06698946,-0.069024324,-0.009365082
1688988532743,-0.047261015,-0.05561948,-0.009600639
1688988533271,-0.07039646,-0.050278068,0.0070238113
1688988533796,-0.047031417,-0.03433478,-0.0046224594
1688988534323,-0.05424434,-0.045392513,-0.0025606155
1688988534855,-0.04622379,-0.06282592,-0.0071163177
1688988535376,-0.054756135,-0.06329048,0.00475502
1688988535903,-0.060102403,-0.04756403,-4.682541E-4
1688988536434,-0.058639124,-0.050021887,-0.0062360764
1688988536973,-0.07624935,-0.032137513,-0.0072755814
1688988537484,-0.04769443,-0.049030304,-0.003520012
1688988538011,-0.059540622,-0.028897405,-0.01307869
1688988538536,-0.07267504,-0.056629896,-0.015759468
1688988539065,-0.055428684,-0.036485434,0.0070228577
1688988539591,-0.07084864,-0.05021763,0.0065374374
1688988540117,-0.064401835,-0.043915033,-0.01276207
1688988540643,-0.05078286,-0.039811015,-0.021927834
1688988541171,-0.03771101,-0.055116653,-0.0037221909
1688988541705,-0.055679172,-0.038025618,-0.012314796
1688988542229,-0.0620915,-0.05273056,-0.01488781
1688988542752,-0.055625036,-0.055492878,-0.039370537
1688988543278,0.032213897,0.03830409,0.015845299
1688988543805,-0.05672078,4.992485E-4,0.0074243546
1688988544332,-0.026589975,-0.034027338,-0.008345604
1688988544856,-0.051024258,-0.035457492,-0.003252983
1688988545384,-0.04775004,-0.014707327,0.012980461
1688988545912,-0.06371476,-0.02852714,0.0027532578
1688988546440,-0.04701288,-0.048465133,-0.0010633469
1688988546963,-0.05212736,-0.04904151,-0.005595207
1688988547492,-0.06325215,-0.061942577,-0.00646019
1688988548020,-0.04839143,-0.015040636,0.004743576
1688988548545,-0.05321917,-0.017500997,-0.026062012
1688988549072,-0.06956999,-0.0148983,-0.005428314
1688988549602,-0.08569319,-0.028663158,-0.0059127808
1688988550125,-0.06256965,0.0018501282,-0.007009506
1688988550652,-0.06467521,-0.030742764,-0.0018587112
1688988551178,-0.06361899,-0.023090005,7.944107E-4
1688988551705,-0.06971344,-0.006295681,1.039505E-4
1688988552231,-0.051653624,-0.016684055,-5.00679E-4
1688988552763,-0.06697543,-0.026302814,0.003973007
1688988553285,-0.03157024,-0.014908671,-0.012191772
1688988553810,-0.059185207,-0.026898861,-0.016077042
1688988554338,-0.06406465,-0.012116909,0.012842178
1688988554872,-0.045014992,-0.01372242,-0.007088661
1688988555398,-0.06627247,-0.028419137,-0.0036449432
1688988555918,-0.04950455,-0.01236856,-0.013174057
1688988556445,-0.05971919,-0.05122924,-0.0143146515
1688988556972,-0.069687635,-0.006391287,0.008950233
1688988557499,-0.06879488,4.4882298E-4,-7.638931E-4
1688988558025,-0.06427485,-0.03331554,-0.024481773
1688988558555,-0.0738412,0.03019917,-0.0070495605
1688988559079,-0.06522475,-0.036379457,0.005208969
1688988559607,-0.065558106,-0.036195517,0.022330284
1688988560133,-0.054784045,-0.030391932,-0.0077438354
1688988560658,-0.06736241,-0.013652086,-5.226135E-4
1688988561187,-0.04273233,-0.01584053,-0.003613472
1688988561713,-0.046093762,-0.03113687,0.0025405884
1688988562239,-0.050961256,-0.02004528,-0.0061006546
1688988562766,-0.052119046,-0.036810398,3.1757355E-4
1688988563293,-0.062366933,-0.016326547,0.014345169
1688988563819,-0.05895491,-0.016845465,-0.008105278
1688988564345,-0.03683047,-0.027709484,0.01067543
1688988564873,-0.060339853,-0.009808898,-0.013989449
1688988565401,-0.014375463,-0.10888398,0.0039281845
1688988565926,-0.03506855,0.021314025,-0.013464928
1688988566453,-0.056889884,-0.05445695,0.0027017593
1688988566979,-0.05956205,-0.015162349,-0.008828163
1688988567506,-0.055091757,-0.04187703,0.0032281876
1688988568040,-0.06157178,-0.03687179,0.0043592453
1688988568565,-0.049459334,-0.02404666,-0.009046555
1688988569087,-0.05275709,-0.021708488,-0.0050992966
1688988569613,-0.049944304,-1.3911724E-4,-0.013536453
1688988570139,-0.035185516,0.0063678026,0.016158104
1688988570668,-0.072466105,-0.031703234,-0.0056409836
1688988571194,-0.070117876,-0.11394,0.0068740845
1688988571718,-0.036666714,0.0227772,-0.013713837
1688988572247,-0.06312056,-0.0627861,0.02899456
1688988572774,-0.038042083,0.1711111,0.018324852
1688988573300,-0.057346314,-0.18845236,-0.02223587
1688988573825,-0.07083349,-0.044786572,0.023921967
1688988574360,-0.08120097,-0.077228785,0.01441288
1688988574880,-0.032824323,0.01928246,0.012742996
1688988575409,-0.039469957,0.037427068,-0.016141891
1688988575936,-0.032695428,-0.029343009,-9.317398E-4
1688988576460,-0.06632166,-0.0082188845,-0.009884834
1688988576987,-0.06824165,-0.09395456,0.023396492
1688988577514,-0.043114886,0.023063898,0.0031986237
1688988578041,-0.06140402,-0.022569537,-0.011892319
1688988578567,-0.06951919,-0.02180016,-0.012537956
1688988579095,-0.04090208,0.013667226,-0.0039110184
1688988579620,-0.051044315,-0.036951184,0.0065364838
1688988580157,-0.057902694,-0.05827725,-0.013842583
1688988580673,-0.032089934,-0.025412083,-0.008415222
1688988581208,-0.06663871,-0.061918378,8.3351135E-4
1688988581733,-0.068376824,0.042737603,-0.008158684
1688988582256,-0.05414697,-0.10241556,-0.053199768
1688988582780,0.01746513,-0.12026775,0.08208656
1688988583308,-0.08874207,-0.0062294006,-0.0020895004
1688988583835,-0.19475707,-0.09776771,-0.07165623
1688988584366,0.020311669,0.0792163,-0.08875084
1688988584887,-0.07885293,0.18465698,-0.06294441
1688988585415,-0.027984098,0.0031728745,0.007174492
1688988585941,-0.048035584,-0.025174737,0.015738487
1688988586468,-0.008545741,0.31747615,-0.011227608
1688988586995,0.008373722,-0.20261002,0.008743286
1688988587523,-0.04156664,-0.17061496,0.036906242
1688988588048,-0.033669107,-0.121316195,0.038947105
1688988588575,-0.054731235,-0.29367328,0.083138466
1688988589103,-0.088785246,-0.11339128,-0.019629478
1688988589630,-0.7132665,-4.081599,0.14976788
1688988590155,0.06840873,0.07579422,0.15965939
1688988590681,-0.0060687065,-0.037845135,-0.02241993
1688988591208,-0.36325502,0.31502724,-0.11336517
1688988591736,-0.2526405,-0.09641981,0.32516575
1688988592262,0.1483829,-0.50996685,0.20742226
1688988592791,-0.086164,-0.10562253,0.042268753
1688988593315,-0.028117895,0.15954924,-0.24516392
1688988593840,-0.11877012,0.025876522,-0.18789482
1688988594375,-0.13296819,0.07331562,-0.2073021
1688988594901,-0.040999413,-0.10639787,-0.07537842
1688988595423,-0.076553345,0.017168283,-0.026180267
1688988595960,0.038113832,-0.39115953,-0.18398285
1688988596476,0.007053137,-0.12999058,-0.18721294
1688988597003,-0.025916815,-0.18956518,-0.04188347
1688988597529,-0.5241281,-0.96842766,1.7849255
1688988598055,2.450373,0.7814956,-1.5532298
1688988598560,0.08817959,0.23795414,0.14697075
1688988599068,0.32264733,-0.4258051,0.13743758
1688988599594,1.1411268,0.46452332,-0.12546301
1688988600123,-2.1948712,0.5793247,-0.84486055
1688988600649,0.5418117,0.8330798,-1.2811475
1688988601177,1.194606,0.26918316,-1.3281088
1688988601702,1.1938573,-0.9325485,1.0796683
1688988602228,-1.5633748,0.33998966,0.085739374
1688988602754,-2.0611835,0.26910448,-0.64429927
1688988603288,2.286097,0.07522106,1.179148
1688988603809,-0.40446734,-0.8276453,-0.0039873123
1688988604335,2.131382,-2.4252949,-4.2976017
1688988604861,2.1961784,0.98776054,-0.4268446
1688988605389,-1.5142863,-1.7765608,-0.58039427
1688988605917,-1.1712939,-0.86862946,-0.83258486
1688988606443,0.36014795,-1.6555529,0.38781458
1688988606968,0.12322497,-1.5655441,-0.08383298
1688988607496,0.93543637,0.7583666,4.5848665
1688988608024,-0.19987953,0.6108465,-0.64682496
1688988608559,-0.14894223,-0.025438309,-0.12783065
1688988609078,0.24579734,-0.2172594,0.009393737
1688988609605,0.21366394,0.050365448,0.15482882
1688988610130,0.028082252,-0.05776882,0.08546085
1688988610655,-0.05951059,0.071388245,-0.053203136
1688988611184,0.5720561,-0.08379364,-0.07365596
1688988611709,0.063318044,-0.33114147,0.02189064
1688988612236,-1.6122613,0.24816608,1.3961656
1688988612766,0.77845,-2.4521966,-1.3127022
1688988613290,1.0227225,-1.2513428,0.47673333
1688988613816,0.885906,0.6892214,-0.281143
1688988614350,-0.8658104,-0.5098953,-0.5942259
1688988614870,-0.6267859,-0.108364105,-0.1589467
1688988615397,-3.0084739,-0.23409843,1.5813572
1688988615922,-0.44077682,-0.66486645,-0.035131484
1688988616453,0.06296551,0.31836224,-0.5077996
1688988616977,-0.16556144,0.17291832,-0.11544585
1688988617507,-0.12807071,0.63327026,0.44322392
1688988618029,0.093571305,0.75558853,-0.048207045
1688988618557,-0.13850033,0.1660366,0.23706698
1688988619084,0.22640443,-1.6565886,-1.4222838
1688988619611,-5.021882,1.5764298,-0.22647655
1688988620153,-1.4055939,-3.8799186,1.2677345
1688988620664,1.9164083,-0.6565242,-0.934165
1688988621190,-1.251075,-1.1536841,-0.6233983
1688988621729,-0.27291393,-0.33649158,-0.059750795
1688988622250,-3.633549,-1.3742261,-1.2471657
1688988622757,1.062026,3.067777,-4.0555186
1688988623262,0.22539997,0.2601242,-1.5785944
1688988623786,2.399992,3.4692519,0.570878
1688988624311,0.3048582,-0.35968488,0.50818634
1688988624836,-1.4818759,-1.1744127,-2.424721
1688988625365,2.615139,-0.023442268,0.49525285
1688988625894,-1.2274857,-2.252367,0.03895217
1688988626415,-0.44080508,1.542634,0.16133547
1688988626942,-0.35852742,0.46390772,0.65417147
1688988627470,-0.05778277,0.36325336,-0.7543287
1688988628000,-0.0983855,-0.12695664,0.2472601
1688988628538,0.29213277,-0.49580002,0.9274845
1688988629055,-0.04383549,-0.5530989,-0.1881237
1688988629577,-0.04635819,0.13912725,-0.03304386
1688988630104,-0.5508255,-1.5443416,-0.20541477
1688988630636,-0.2759217,-0.21611786,0.032509804
1688988631158,0.0023214445,-0.6013808,-0.029687881
1688988631685,-0.17960852,-0.7009139,-0.23848009
1688988632211,-0.024971008,0.27413416,0.081627846
1688988632738,1.3128068,0.51245,-0.49210835
1688988633264,0.16499493,0.037470818,0.043985367
1688988633791,-0.07261175,0.102042675,0.010779381
1688988634316,-0.09291589,-0.25171804,-0.16464043
1688988634844,-0.1601246,-0.10210323,0.068416595
1688988635372,-0.21135032,-0.240664,-0.19102192
1688988635906,0.009086072,-0.15885401,0.02612114
1688988636428,-0.13612133,0.021994114,-0.066147804
1688988636954,0.124637365,0.16407919,0.05582142
1688988637478,-0.15731812,0.28448248,-0.29950523
1688988638004,-0.059326053,0.13749313,0.13813972
1688988638537,-0.12641084,-0.16337633,-0.09798908
1688988639058,-0.120090544,0.07998991,-0.057804108
1688988639585,0.10878569,0.19241619,-0.005935669
1688988640112,-0.10357869,0.017610073,-0.057717323
1688988640641,-0.029878795,-0.05397463,-0.02357006
1688988641165,0.0021942258,0.060358524,0.007078171
1688988641693,-0.035853803,0.24712181,0.102666855
1688988642216,-0.025182307,-0.08005667,-0.17358875
1688988642744,-0.106882155,-0.021725178,-0.01594925
1688988643273,-0.074557304,-0.23803854,-0.09546566
1688988643800,-0.032733023,0.012355804,-0.018354416
1688988644339,0.06199056,-0.04149151,0.0969038
1688988644853,-0.018458843,0.43271923,-0.016339302
1688988645379,-0.055399776,-0.3398528,0.004682541
1688988645904,-0.12646371,-0.0110321045,-0.06936836
1688988646432,-0.046455026,-0.015648365,-0.12837982
1688988646958,-0.062324107,0.009602547,-0.0195055
1688988647487,0.026350439,-0.29826784,-0.18334675
1688988648013,-0.26794392,-0.0051283836,-0.2728119
1688988648540,-0.03304434,-0.05174017,-0.048836708
1688988649072,-0.17672157,0.15542507,0.22684765
1688988649599,0.06311983,0.13989496,-0.16506481
1688988650123,0.09091455,-0.35814047,0.16114902
1688988650648,-0.22343135,0.22980404,0.012286186
1688988651174,-0.08843452,-0.09827089,-0.015769958
1688988651700,0.007332742,-0.18704557,0.0966568
1688988652226,-0.12414032,-0.050131798,-0.104504585
1688988652752,0.19151518,0.1817193,0.027578354
1688988653280,0.06352961,0.1396308,0.10511589
1688988653806,-0.14836878,-0.27945948,-0.06081772
1688988654334,-0.16001445,0.03064537,-0.036123276
1688988654858,-0.009178042,-0.03728962,-0.050391197
1688988655386,-0.09478438,-0.108353615,0.023097992
1688988655914,-0.15557551,-0.03845787,-0.034796715
1688988656439,-0.016219854,0.0439353,-0.054468155
1688988656971,-0.3297885,-0.075909615,-0.0038843155
1688988657494,0.15105897,0.47600412,0.1619358
1688988658020,-0.19131935,-0.34358025,-0.007375717
1688988658546,0.031183243,-0.24470568,-0.31715393
1688988659074,-0.017622232,-0.43888378,-0.32826138
1688988659600,0.06700516,0.1118474,-0.13958931
1688988660128,0.1082688,-0.0854578,-0.16165733
1688988660654,-0.03386724,0.026216507,0.24073696
1688988661180,0.035152555,-0.52410936,-0.4027996
1688988661707,-0.22556186,0.29752922,0.22410107
1688988662242,-0.08432627,0.24268436,-0.040992737
1688988662766,0.114343405,-0.09997511,-0.11277485
1688988663289,0.111754954,0.045526028,0.15953541
1688988663818,-0.019607663,-0.31985283,-0.40650463
1688988664340,-0.25673842,0.20529413,0.11005974
1688988664867,-0.008066773,0.15226889,-0.016985893
1688988665395,0.019941688,-0.14559603,-0.061717987
1688988665926,-0.051919937,0.12576008,-0.13851261
1688988666447,-0.09261513,0.009693146,0.04901409
1688988666975,-0.03159213,0.1868844,0.13634205
1688988667502,-0.012879491,0.08622074,0.037179947
1688988668028,-0.081562996,-0.4593277,-0.27042294
1688988668554,0.04616785,0.25591803,0.029129982
1688988669082,0.09464222,0.03555584,0.07230568
1688988669606,-0.14440024,-0.3310895,-0.24492073
1688988670138,-0.15431905,0.25426865,0.055161476
1688988670659,0.1430304,-0.2562027,-0.017323494
1688988671188,-0.12131119,-0.20863152,-0.26721573
1688988671722,-0.09684229,0.19379854,0.08889389
1688988672242,-0.016522884,0.19787121,0.008036613
1688988672769,-0.07534194,-0.6901331,-0.18398476
1688988673295,-0.03975761,0.340405,-0.029557228
1688988673820,0.079390526,0.08262062,-0.01543808
1688988674348,0.008429289,-0.1368661,-0.0170784
1688988674876,-0.2235148,-0.35391855,-0.14909744
1688988675406,-0.07572055,-0.47062922,-0.19577026
1688988675932,-0.012210846,0.17400265,0.06201458
1688988676458,-0.17554557,0.21610641,0.12472725
1688988676983,0.020085454,-0.056653023,-0.08119011
1688988677507,-0.03274262,0.12052679,0.19790554
1688988678037,-0.09171802,0.26029158,-0.11015034
1688988678562,0.0692842,-0.006968498,0.061213493
1688988679089,0.11340392,0.10751772,0.19428825
1688988679616,-0.07277846,-0.17882681,-0.1541853
1688988680142,-0.18253946,0.0813756,0.043091774
1688988680668,0.08386904,-0.05086088,0.009322166
1688988681196,0.034081936,0.19125605,0.06915283
1688988681727,-0.09165847,0.028468132,-0.13434124
1688988682247,-0.092820406,-0.2394023,-0.078006744
1688988682776,-0.08283079,0.0371933,0.10422325
1688988683306,0.01243031,-0.16737318,-0.1294384
1688988683829,-0.20124233,0.057284832,-0.30820274
1688988684355,-0.017360866,0.23996496,-0.0128650665
1688988684884,0.08603525,0.16471195,0.13700867
1688988685409,-0.30187,-0.21685028,-0.06136799
1688988685936,0.09301311,0.008931637,-0.073664665
1688988686461,-0.10287094,0.05520439,-0.08616829
1688988686989,-0.17172098,0.14536428,-0.094397545
1688988687519,-0.026832342,-0.18132544,-0.15676117
1688988688043,-0.06330907,-0.14941645,0.050722122
1688988688575,0.08400589,-0.23308897,-0.11205864
1688988689102,-0.19538844,-0.30650187,0.010903358
1688988689624,-0.09250307,-0.10253143,-0.07022381
1688988690150,-0.02217424,-0.018797398,0.043463707
1688988690679,-0.08351421,-0.08489466,0.041974068
1688988691202,0.035475135,0.10830259,0.21085358
1688988691730,0.13639611,-0.13946915,-0.08521938
1688988692258,-0.03558898,0.4408455,-0.016213417
1688988692783,-0.23503709,0.22587252,0.09909725
1688988693315,-0.14743352,-0.10725212,-0.13999939
1688988693839,-0.103600025,0.3548522,-0.30480576
1688988694364,0.03799987,0.09700537,-0.048768044
1688988694889,-0.09204769,0.071193695,-0.055101395
1688988695416,-0.07950008,-0.15575218,-0.043385506
1688988695943,-0.025699139,-0.10098219,-0.042337418
1688988696475,-0.028636098,-0.045021057,-0.10883999
1688988696998,0.082475185,-0.06350136,-2.1457672E-4
1688988697522,-0.14460623,-0.010394573,0.04468918
1688988698050,-0.04183173,-0.042018414,-0.051879883
1688988698578,-0.16007066,-0.07251644,0.0126924515
1688988699112,-0.430614,0.9193392,-0.57406616
1688988699629,0.32109696,-0.3134222,-0.056947708
1688988700158,-0.08229351,-0.41493797,0.14806366
1688988700685,-0.23353982,0.17299747,-0.013105392
1688988701210,0.15086466,0.039010525,-0.114730835
1688988701743,-0.19776392,-0.339159,-0.08439636
1688988702270,0.15307826,-0.13431549,-0.09043789
1688988702792,-0.35066283,-0.073477745,-0.03842354
1688988703331,-0.06816363,-0.1672287,-0.010774612
1688988703842,-0.018228889,-0.081935406,0.045897484
1688988704372,0.07601011,0.37198448,0.0014867783
1688988704898,0.034504533,0.20022678,-0.05518055
1688988705424,-0.14715111,-0.18097591,-0.055336
1688988705951,-0.10767639,0.058714867,-0.1327219
1688988706478,-0.06691778,0.093054295,-0.1373434
1688988707004,0.09203625,-0.15907478,0.16354752
1688988707533,0.09717703,0.83779716,0.038077354
1688988708059,-0.0077610016,0.2636857,-0.30069923
1688988708585,0.06295478,-0.06778669,0.22638988
1688988709114,-0.11879122,-0.10589218,-0.17432499
1688988709643,-0.2032888,-0.18965435,-0.10569763
1688988710164,0.11196184,0.11123848,-0.007501602
1688988710690,0.0432055,0.05501938,-0.054311752
1688988711219,-0.16405535,-0.3050785,-0.080451965
1688988711745,-0.04567063,-0.09312296,-0.023636818
1688988712272,0.14207697,0.13295126,0.1430378
1688988712797,-0.22265851,-0.14852524,-0.12786293
1688988713325,0.07172334,0.037929535,0.030262947
1688988713852,-0.15893364,-0.09784508,-0.07655239
1688988714379,0.0706743,0.64389396,-0.07273102
1688988714927,0.050607324,0.5259261,-0.048755646
1688988715437,-0.006721258,-0.0042071342,-0.089468
1688988715961,-0.13887632,-0.0632329,-0.05688572
1688988716487,-0.08066845,-0.19424391,0.0120306015
1688988717011,0.12640929,0.13894463,0.040477753
1688988717515,-0.12881029,-0.09902954,-0.20498466
1688988718026,-0.11237335,-0.09672737,0.021233559
1688988718553,-0.13943231,-0.062242985,-0.006793976
1688988719077,-0.019743681,0.013157368,-0.110253334
1688988719606,-0.044600487,-0.2973914,-0.019568443
1688988720133,-0.13244987,0.4203992,-0.10351753
1688988720659,0.018306613,0.14391708,-0.09107113
1688988721184,-0.04887879,0.14354658,-0.114230156
1688988721712,-0.17242467,-0.09710789,-0.055688858
1688988722238,0.07488239,0.08582401,0.023542404
