1687344764120,71.0
1687344764154,70.0
1687344765351,72.0
1687344767953,69.0
1687344769346,72.0
1687344771757,70.0
1687344773155,69.0
1687344774350,70.0
1687344776949,71.0
1687344778146,70.0
1687344779547,71.0
1687344780757,73.0
1687344782147,74.0
1687344783352,76.0
1687344784545,78.0
1687344785947,77.0
1687344787144,78.0
1687344788544,76.0
