time,x,y,z
1688981376540,-0.039637323,-0.09866476,-0.13798618
1688981377070,0.011105418,0.40210128,-0.025103569
1688981377599,-0.024732694,-0.16915774,-0.029885292
1688981378126,0.023849107,0.25954926,0.0036125183
1688981378647,0.01460363,0.0613631,0.09192562
1688981379172,0.03748186,-0.07390666,0.012891769
1688981379699,-0.008364998,-0.14092898,0.06794548
1688981380225,0.041512735,0.1631093,-0.052541733
1688981380752,-0.0123150535,0.05718708,-0.0062799454
1688981381285,0.00579396,-0.0044765472,-0.026796341
1688981381806,0.035880912,0.045566082,-0.005552292
1688981382333,0.94412893,-0.33546877,-0.5318022
1688981382860,-0.6210245,0.09894323,0.016884804
1688981383386,0.15667795,-0.049121857,0.13022804
1688981383916,0.46863753,-0.3326311,-0.20868969
1688981384440,-0.32396367,-0.15478516,0.49880219
1688981384967,-0.2013453,-0.08018255,-0.17025852
1688981385494,-0.022904336,-0.16286325,0.08608723
1688981386021,-0.0137336105,0.06311154,0.027074814
1688981386547,-0.034696326,-0.19736767,-0.022082329
1688981387077,-0.005193822,-0.32888317,0.006708145
1688981387599,0.017838746,-0.46722865,0.015996933
1688981388129,0.011958465,-0.07967901,-0.006436348
1688981388655,0.03930728,0.12655377,0.040127754
1688981389179,-0.036252007,-0.3551097,-0.013632774
1688981389708,0.0119148195,-0.0020332336,-0.008602142
1688981390235,0.031254947,0.049245358,0.025363922
1688981390766,0.04866773,0.028991938,0.006430626
1688981391295,5.877763E-4,-0.023993492,0.0017166138
1688981391815,0.06717664,0.80490303,0.4606495
1688981392340,-0.19778043,-0.12125349,-0.30922318
1688981392875,0.031167537,0.22978354,-0.09661484
1688981393393,-0.21222708,-0.10919523,-0.11333084
1688981393922,-0.45692497,-0.4604597,-0.15528679
1688981394449,0.012945086,-0.10106397,-0.021641731
1688981394977,0.01921364,0.019250631,0.01808834
1688981395499,0.028054819,0.02409172,0.011727333
1688981396028,0.025921648,-0.038371086,-0.017077446
1688981396554,0.109111905,-0.039025784,0.07820892
1688981397084,0.15839565,-0.29929304,-0.123576164
1688981397609,0.012279725,0.07015324,0.014485359
1688981398134,0.009147376,1.5462267,0.56894875
1688981398661,0.0058258898,0.067082405,0.034241676
1688981399191,0.013485622,0.055508137,-0.013998032
1688981399715,-0.03863117,-0.053993702,0.07000065
1688981400240,-0.105199285,-0.29494905,-0.10113716
1688981400767,-0.04569634,-0.2715068,-0.06699753
1688981401295,0.07009407,0.17201447,0.056176186
1688981401821,-0.024747584,-0.001306057,1.2397766E-5
1688981402347,-0.0010721274,-0.004032612,-0.004852295
1688981402874,0.03054944,-0.005537033,0.006000519
1688981403403,0.006182134,0.034397602,0.011236191
1688981403935,-0.02878648,0.4552946,0.16786957
1688981404462,-0.0053017735,-0.31982756,-0.11836624
1688981404983,0.005332865,-0.116576195,-0.040781975
1688981405509,0.021709543,0.0318017,0.07183933
1688981406035,0.019231476,0.014521122,0.030879974
1688981406560,0.006085597,-0.067653656,0.008553505
1688981407089,-0.025242176,-0.031713963,-0.0064764023
1688981407616,0.0031483173,-0.035268307,-0.028487206
1688981408142,-0.005159661,0.0814271,0.05803585
1688981408674,-0.22722995,-0.21081448,-0.066036224
1688981409195,0.13802749,-0.32737255,0.12863731
1688981409723,-0.032202482,0.43689704,-0.16202545
1688981410250,-0.008084059,-0.07170582,0.030781746
1688981410775,0.0792284,0.08790493,0.08741379
1688981411302,0.018070102,-0.02325964,-0.037377357
1688981411832,-0.06928146,0.038601875,-0.28906822
1688981412357,0.026734352,-0.08547783,0.065179825
1688981412881,0.0045057535,-0.04962015,0.10427475
1688981413409,0.74198973,-0.80054855,0.24457645
1688981413938,0.33213103,-0.7544544,-0.6437807
1688981414467,0.039298028,-0.056980014,-0.00965786
1688981414989,0.05876851,0.14248514,-0.01749897
1688981415514,0.032492682,0.10943663,-0.002199173
1688981416043,-0.003403142,-0.24511516,0.10567188
1688981416571,0.035661086,0.010702729,-0.012804031
1688981417101,0.010489196,-0.21364713,0.005007744
1688981417628,-0.5300074,-0.4331398,-0.06735802
1688981418152,1.3349427,0.95606637,-0.5025673
1688981418676,-0.07404622,-0.023322105,0.0011873245
1688981419203,0.08984588,-0.18165827,-0.054865837
1688981419731,-0.033081133,-0.052619934,0.045106888
1688981420271,0.03205658,0.0046744347,0.02493763
1688981420783,0.006362822,0.021615028,0.009925842
1688981421310,0.3366719,-1.097487,-0.33926105
1688981421836,-0.072857834,-0.05622816,-0.032593727
1688981422361,-0.27902225,-0.08972788,-0.048236847
1688981422890,0.09816735,-0.049643993,0.16247368
1688981423416,-0.033816427,0.073419094,-0.024492264
1688981423945,-0.069381274,-0.1771245,0.035027027
1688981424469,0.1893119,-0.030983448,-0.24777126
1688981424999,0.017990598,-0.0360651,-0.006293297
1688981425524,-0.060784116,0.028801441,0.046708107
1688981426055,-0.06696654,0.12515926,-0.039096832
1688981426576,0.04532852,0.066087246,0.07161713
1688981427103,0.038892254,-0.091478825,0.058680534
1688981427632,-0.07011777,0.11331034,-0.0388422
1688981428157,0.13083965,-0.62315464,-0.60364723
1688981428682,0.75224775,0.082240105,-0.008519173
1688981429211,-0.0043639317,0.43438148,0.026159286
1688981429736,0.30816734,-0.19872046,-0.07474518
1688981430271,-0.09797455,0.10918665,-0.0026168823
1688981430797,0.13853122,-0.17374563,0.14826202
1688981431319,0.08651124,0.18372107,0.037371635
1688981431845,-0.10084319,-0.41681767,-0.11655235
1688981432372,0.15803051,0.97528267,0.4442711
1688981432899,-0.12187636,-0.6440706,-0.22051334
1688981433423,0.04140213,0.6423583,0.3457265
1688981433952,0.22042957,0.076043606,-0.024943352
1688981434476,-0.061434835,-0.20940065,0.029664993
1688981435004,-0.22013758,-0.0059776306,-0.12580681
1688981435532,0.022341155,0.058304787,0.07371426
1688981436058,-0.014417455,-0.40330887,-0.6071286
1688981436585,-0.008199181,-0.1732192,-0.051948547
1688981437114,0.09375316,0.09601259,-0.049853325
1688981437637,0.18329014,-0.32604265,-0.56558514
1688981438164,0.026088813,0.034346104,0.027113914
1688981438691,0.030824287,0.060403347,0.023417473
1688981439218,0.024203256,0.11869097,0.046339035
1688981439744,0.014758629,0.1413579,0.054156303
1688981440272,-0.044346184,0.02429676,0.0537405
1688981440798,0.025931127,0.2851653,0.10972786
1688981441325,-0.0017083213,0.015311718,0.0030078888
1688981441861,-0.032506242,-0.42454386,-0.040110588
1688981442380,0.023599029,0.13953352,0.0697422
1688981442905,-0.034017146,0.6515589,0.14556599
1688981443442,-0.02956891,-0.32190418,-1.1217198
1688981443963,0.08288491,0.15668535,0.19358158
1688981444468,-0.034448624,0.049054623,-0.1300087
1688981444980,0.029918928,-0.021499157,-0.04477787
1688981445501,0.061816625,0.77547646,-1.0359588
1688981446024,-0.0058069974,-0.24255371,-0.03372097
1688981446553,-0.036130615,-0.103832245,0.016427994
1688981447079,-0.02184026,0.14044666,0.052562714
1688981447605,0.77256674,-0.1523552,-0.5294857
1688981448130,0.32650298,0.7148695,-0.9115076
1688981448662,-0.03961605,-0.26539803,0.00872612
1688981449185,-0.06695028,-0.22637367,0.029680252
1688981449712,-0.018370986,0.070240974,0.03408432
1688981450250,-0.023743719,0.13837671,0.017522812
1688981450765,0.017556012,0.032565594,0.023180962
1688981451292,0.011350483,-0.008044004,0.006942749
1688981451820,0.025776327,0.031322002,0.07808304
1688981452345,0.0022751987,0.076835155,-0.006102562
1688981452872,0.03033492,0.02402401,0.0045232773
1688981453399,0.010808408,0.044680834,0.009536743
1688981453925,0.0063892305,0.026041746,0.0243721
1688981454452,0.029485047,0.009278297,0.017511368
1688981454979,-0.022101998,-0.08249426,0.0062246323
1688981455509,0.0016907752,0.08452153,0.0064764023
1688981456030,0.049491704,0.083016396,0.009820938
1688981456560,-0.007747337,0.016895294,-0.013636589
1688981457084,0.011354849,0.0049717426,0.033546448
1688981457619,0.0026287436,-0.026896238,0.004324913
1688981458145,0.016762018,-0.0057628155,-0.0060482025
1688981458667,0.06358215,-5.249977E-4,0.018636703
1688981459191,0.044869125,-0.29094958,0.025846481
1688981459720,0.021589667,0.020839453,-0.0224123
1688981460248,-0.035783216,0.07766509,0.0048322678
1688981460774,0.17445466,-0.74804306,0.013367653
1688981461299,0.08864567,0.52010083,-0.026901245
1688981461829,0.007241577,0.22880244,0.08833504
1688981462355,0.048317388,0.3952241,0.18789291
1688981462883,0.110241264,-0.077845335,0.023384094
1688981463408,0.06580651,-0.14470601,0.075733185
1688981463933,0.036286294,0.37560296,-0.014643669
1688981464461,0.01287961,0.40102792,0.10005379
1688981464987,-0.026089326,-0.5015638,0.028897285
1688981465512,0.058469743,0.13682747,-0.033106804
1688981466043,0.06021233,0.010888815,-0.063409805
1688981466567,-0.039977282,-0.5532789,-0.09209919
1688981467095,-0.02335374,0.23139882,0.009272575
1688981467620,0.12114924,-0.022681952,0.259243
1688981468148,0.075114176,0.32809567,0.16653061
1688981468675,-0.030764498,-0.283468,-0.03231144
1688981469201,-0.036420584,0.020187616,-0.015903473
1688981469727,-0.016288236,-0.045587063,0.10186291
1688981470258,-0.039125532,0.22004247,0.0489254
1688981470790,0.05273363,0.085036516,0.017843246
1688981471315,-0.06955987,-0.81173897,-0.10124779
1688981471844,-5.198121E-4,0.011883259,0.006177902
1688981472367,-0.031210631,0.08733201,0.0053567886
1688981472887,-0.023659065,0.109574795,-0.012592316
1688981473416,0.03565611,0.22624731,0.030792236
1688981473944,-0.17782965,0.6560736,-0.11048794
1688981474467,-0.009615138,0.039390087,-0.011509895
1688981474994,0.018986017,0.06475639,-0.014965057
1688981475521,-0.007824495,0.05285883,0.011003494
1688981476048,-0.014447764,0.0916307,0.011834145
1688981476574,-0.015408635,0.31101608,0.004085541
1688981477101,-0.011553854,0.11162424,0.057735443
1688981477628,0.027077362,0.093841314,-0.0076208115
1688981478158,-0.079945564,-0.05750394,0.008508682
1688981478681,-0.03834278,-0.25328636,-0.05465603
1688981479207,0.023337007,-0.04391551,0.00466156
1688981479733,0.0050623864,-0.020589352,-0.009558678
1688981480262,0.020759389,0.018392086,0.013090134
1688981480786,-0.0077713504,-0.0068047047,-0.0043172836
1688981481315,-0.032135546,0.054546118,0.0037679672
1688981481846,-0.0055786967,-0.07273507,0.018793106
1688981482368,-0.02817633,0.0499475,-0.008272171
1688981482893,0.03619574,0.053289413,-0.0089559555
1688981483422,0.00836584,0.1092577,0.0010824203
1688981483955,-9.0025365E-4,0.14044046,-0.05205822
1688981484482,0.00758031,0.07211518,0.015467644
1688981485002,0.08716284,0.3637972,0.057442665
1688981485528,-0.0034429282,-0.15243864,0.055929184
1688981486055,0.047988817,0.040839195,0.07406044
1688981486583,0.015151851,0.4050138,-0.03430271
1688981487112,0.017736122,0.11411667,-0.023830414
1688981487638,-0.0030881464,-0.15635967,0.023974419
1688981488166,0.037635,-0.14506054,0.010251999
1688981488688,0.004010558,-0.083370924,0.11939812
1688981489215,0.030922815,-0.042327166,0.016030312
1688981489743,-0.014732048,0.123814344,-0.008085251
1688981490269,-0.019244164,0.015147209,0.019919395
1688981490795,5.5640936E-4,-0.056896687,0.006111145
1688981491323,0.068089396,-0.08231306,0.016293526
1688981491852,0.0013071299,-0.049196243,0.04068184
1688981492377,0.035088524,-0.08564758,-0.024542809
1688981492903,0.12198509,0.5509026,-0.041223526
1688981493431,-0.012126774,-0.24375486,0.0027189255
1688981493954,0.010488257,-0.04309106,-0.014473915
1688981494484,0.0027941763,-0.0064401627,0.01821518
1688981495013,-0.026688956,0.25462556,-0.028730392
1688981495536,0.027460828,-0.09087801,-0.011572838
1688981496062,0.009366199,0.0012648106,0.0194664
1688981496589,-0.05147768,0.21532512,-0.14334011
1688981497122,0.036292367,-0.017802238,0.013127327
1688981497652,0.026465535,0.03263855,0.017795563
1688981498169,0.007028982,-0.087699175,0.010860443
1688981498696,-0.004569091,0.030827284,0.0109062195
1688981499227,0.21556984,0.23809457,-0.07265091
1688981499752,0.029243425,0.097690344,0.027832985
1688981500277,0.0042074025,-0.36611247,0.053670883
1688981500806,0.0061195195,-0.2842536,-0.020029068
1688981501328,0.019404054,-0.15404487,0.021215439
1688981501859,0.024975419,0.36563563,0.011109352
1688981502387,0.005861953,-0.33581305,-0.03250885
1688981502913,0.09524958,-0.09861159,0.038089752
1688981503436,0.005084917,-0.2903893,0.13974285
1688981503965,-0.028156579,0.02616167,0.011454582
1688981504490,-0.059742294,0.05394578,0.07740307
1688981505027,-0.19133368,-0.53398347,-0.13876343
1688981505548,-5.6687E-4,0.20967627,-0.02120018
1688981506071,0.08140944,-0.368613,0.1325283
1688981506599,0.0054944456,0.20845342,0.034748077
1688981507122,0.056756005,0.32474923,-0.016328812
1688981507652,0.057781458,-0.058828354,0.13084126
1688981508179,0.15811722,0.45639825,0.11826706
1688981508708,-0.08009589,-0.8259492,-0.003027916
1688981509229,0.0742355,0.09587979,0.051208496
1688981509756,0.032380044,0.021843672,-0.00850296
1688981510289,0.01887472,-0.46382236,0.027765274
1688981510825,-0.0047540367,0.49590778,-0.030492783
1688981511339,-0.38376033,-0.9759264,-0.1218853
1688981511868,-0.03004805,-0.30363703,-0.0041627884
1688981512391,0.013832286,-0.07633829,0.02008915
1688981512918,0.022808388,-0.023286581,-0.021601677
1688981513446,0.09198202,0.51868105,-0.0044546127
1688981513972,-0.082659304,-0.027448177,-0.026049614
1688981514497,-0.04454396,0.05577922,-0.021194458
1688981515025,-0.019146144,0.014532089,0.008728981
1688981515551,0.0073541254,0.28071117,-0.014923096
1688981516076,-0.013223439,0.10700607,0.0058584213
1688981516606,0.007061556,0.15792894,0.026415825
1688981517132,0.0070904195,-0.08814001,0.0015735626
1688981517658,0.025175735,-0.2078669,0.009068489
1688981518184,0.07707186,0.08034325,0.05916214
1688981518714,0.14531845,0.362643,0.10394287
1688981519239,0.0037876368,-0.021588802,0.0035829544
1688981519766,0.01446794,-0.03813982,0.004940033
1688981520290,0.021266878,-0.20031571,-0.026321411
1688981520818,-0.029657647,0.014185667,-0.061200142
1688981521348,0.0015852228,-0.04534316,-0.1803236
1688981521872,1.1225314,-1.0237722,-1.0617719
1688981522398,-1.2380424,2.0203602,0.214777
1688981522926,-0.029143915,0.061666965,0.06093216
1688981523456,0.009744763,0.064929724,-0.02264595
1688981523987,0.07836914,-0.07816148,0.013376236
1688981524508,0.0088045895,0.10655689,0.023382187
1688981525033,-0.0066857934,0.22103834,0.1629734
1688981525557,0.0053284466,0.05787015,-0.00814724
1688981526087,-0.026439399,0.031193256,7.915497E-5
1688981526617,0.009912461,0.0066297054,0.0014429092
1688981527137,0.030328423,0.031127691,0.0024499893
1688981527665,0.019587606,0.015033245,0.040346146
1688981528193,0.07964663,-0.042604923,0.17960262
1688981528717,1.0667906,0.035330772,-0.026788712
1688981529246,0.0464819,-0.07239628,-0.13206387
1688981529772,0.043811746,0.037170887,-0.018580437
1688981530299,0.0043174066,0.529655,-0.17830372
1688981530828,-0.005746007,0.122048855,-0.07036209
1688981531352,-0.14063889,-0.6434474,-0.06356621
1688981531880,0.052516486,0.2517438,0.13286877
1688981532415,-0.06090997,0.03836584,0.018520355
1688981532933,-0.92835814,0.21886921,0.3210783
1688981533459,-0.011837773,-0.017186642,-0.12198639
1688981533987,0.47126734,0.03860569,-0.87131596
1688981534517,-0.046301007,-0.072556496,0.057180405
1688981535040,-0.074736536,-0.010513544,0.05121231
1688981535565,-0.15212706,-0.027947187,-0.13602257
1688981536093,-0.03090161,0.033127308,0.20901775
1688981536626,-0.087860346,0.0984602,-0.025593758
1688981537154,0.04540722,0.1391697,0.11501789
1688981537673,-0.014864225,-0.008533001,0.0057783127
1688981538201,0.015005263,0.04621005,-0.02494812
1688981538728,-0.03482587,0.096150875,0.0057058334
1688981539253,-0.085265905,0.08624339,0.018266678
1688981539780,0.05840158,-0.25204682,-0.033452988
1688981540306,-0.24862611,-0.03668356,0.18764591
1688981540834,-0.017620087,0.025722742,-0.022096634
1688981541360,2.9336896,0.6336913,-0.8638673
1688981541888,1.3532469,1.460155,-1.1302814
1688981542412,0.46971607,0.9582939,0.07724619
1688981542941,-0.22032225,0.090106964,0.5697198
1688981543468,0.81476295,-0.43395805,-0.42555583
1688981543994,-0.9640126,-0.28029203,0.58342415
1688981544519,-0.033985853,-1.0531673,-0.8036044
1688981545049,0.19766793,0.019948006,-1.3210859
1688981545574,-0.49362487,0.30234337,0.6059032
1688981546101,2.4877715,-1.1687241,2.1465206
1688981546629,1.4254557,0.3857031,-3.21712
1688981547153,-0.9131541,0.74665356,0.7644665
1688981547684,-0.020177841,-1.4720383,-0.19943571
1688981548222,1.4555447,-0.86965084,0.20312226
1688981548734,-0.88258266,-0.17430115,0.35694742
1688981549261,0.28542104,0.014956474,-0.12351549
1688981549801,-0.22548103,-0.434412,-0.4228313
1688981550324,-0.8942878,1.0195999,-0.2790444
1688981550842,1.0244622,-0.4625616,0.4113041
1688981551367,0.05397272,-0.06553364,0.274513
1688981551895,-0.0017273426,-0.11676979,0.11942166
1688981552423,0.020973444,-0.003563881,0.124741316
1688981552949,0.072984695,-0.039384842,0.079048514
1688981553473,0.1080873,0.03974724,0.057153657
1688981554001,0.18798971,-0.006904602,-0.04097693
1688981554529,-0.34062815,0.35386658,-0.15922427
1688981555055,0.10445213,-0.006011486,-0.013195515
1688981555581,-0.10559058,0.08575249,0.43326187
1688981556109,-0.49888444,-0.17890835,-0.40017593
1688981556635,-0.1349268,-0.24774837,-0.039363503
1688981557161,0.07828069,-0.06434631,0.05324608
1688981557691,0.021674156,-0.03167343,-0.050566852
1688981558215,-0.04176116,-0.054834366,-0.09038752
1688981558742,-0.11569166,0.04033184,-0.18015578
1688981559270,-0.10131717,0.1377716,-0.15995169
1688981559798,-0.070105314,-0.06445408,0.014168978
1688981560321,0.24696875,-0.020207405,0.009549141
1688981560853,0.34727955,-0.12848568,-0.13931406
1688981561374,-0.12260103,0.19839382,-0.0018385649
1688981561904,0.20475292,0.08815384,0.075035274
1688981562428,0.1460712,0.16084003,0.070823416
1688981562963,0.025758743,0.005373955,0.0044911504
1688981563487,0.114533186,0.013250351,0.062100418
1688981564012,0.042444468,0.10696316,-0.0042043924
1688981564535,0.009293795,-0.04691696,0.042655587
1688981565062,0.017214537,0.10194206,-0.056500077
1688981565597,0.056098938,0.24010658,0.016203403
1688981566117,0.23462152,0.02455616,0.10337281
1688981566643,-0.014759064,-0.1214571,-0.015194178
1688981567169,0.30180573,0.89925003,-0.11364889
1688981567696,1.5657263,-1.9988022,-1.32426
1688981568222,-0.48113537,-2.0339265,-1.2547011
1688981568753,0.5487573,-0.16861534,0.48031855
1688981569275,1.404511,-0.5081034,0.13945317
1688981569804,-0.7481823,0.6595068,-0.12988675
1688981570332,1.3840472,0.22701836,-0.6050638
1688981570857,-1.0222979,0.22924423,0.86905813
1688981571385,-0.027959347,-0.79617786,0.9241638
1688981571911,2.5747645,-1.4951591,-1.3266729
1688981572437,-0.09069961,1.0101323,0.6583929
1688981572966,0.03818491,0.05731845,0.023620605
1688981573491,-0.018554151,0.037245274,0.0011968613
1688981574017,-0.028287277,0.016336441,0.012987137
1688981574544,-0.046199627,0.019296646,0.040320396
1688981575071,-0.01590728,0.010910988,0.013233185
1688981575597,-0.026556,-0.033084393,0.016432762
1688981576128,-0.018053867,-0.034252167,0.052541733
1688981576660,0.02341897,0.13614535,0.04343891
1688981577178,-0.0067668892,0.030176163,0.06991863
1688981577704,0.058627985,-0.005051613,-0.037330627
1688981578231,-0.0012615621,-0.01364851,0.071336746
1688981578757,0.019602284,-0.01279974,0.058140755
1688981579286,0.06102056,0.034123898,0.11909771
1688981579812,0.007938966,-0.003262043,0.033528328
1688981580338,-0.02027098,-0.0032382011,0.020737648
1688981580864,7.818639E-4,0.01427269,-0.02089119
1688981581400,-0.03715226,0.033890247,0.4259119
1688981581919,0.123117924,0.19942665,0.47035408
1688981582445,0.53509575,0.26522827,0.1661148
1688981582970,0.36810547,-0.39605284,0.09603882
1688981583497,-0.97270715,1.0057974,0.49386406
1688981584001,-0.04023218,0.382874,-0.121100426
1688981584511,0.024921298,0.007118225,0.021823883
1688981585036,0.31071138,0.68202114,-1.8199773
1688981585565,-0.51760566,0.46748447,0.39676094
1688981586091,0.008621693,0.023024082,-0.06214142
1688981586619,0.025701284,-0.025984287,-0.6339483
1688981587143,0.16067338,0.60406876,0.48219204
1688981587670,1.086681,-0.7911887,0.2867098
1688981588200,-0.01710403,0.0902791,-0.026675224
1688981588725,0.044929683,0.12796545,-0.026353836
1688981589251,-0.016699195,-0.0650239,-0.035941124
1688981589789,0.0013312697,0.024242878,0.0069971085
1688981590311,0.04668951,-0.30397844,0.20824432
1688981590840,-0.2943039,0.5400214,0.9076395
1688981591362,-0.18489683,-0.4954648,1.1970239
1688981591884,0.063969254,0.10780811,-0.33515263
1688981592411,-0.5689757,-0.39686108,-0.49796724
1688981592939,0.050203204,0.17366838,0.05201435
1688981593464,0.16421652,-0.021966457,0.11303711
1688981593990,-0.10346234,0.008751869,-0.04160118
1688981594519,0.015897512,0.021766186,-0.016998291
1688981595045,0.030059576,0.09462929,-0.035294533
1688981595570,0.044953823,-0.3361063,0.019411087
1688981596101,-1.5897713,-0.4507718,-0.1922245
1688981596625,-0.6481304,-0.035377502,0.24842453
1688981597152,0.33354616,0.1107893,0.04021454
1688981597678,0.0350976,-0.29566002,0.6500416
1688981598204,0.07958913,-0.047900677,0.07589054
1688981598732,0.043140054,-0.13398647,0.023360252
1688981599260,0.057963014,0.45718622,-0.18701649
1688981599786,0.29860163,-0.26646423,-0.5518093
1688981600313,1.23174,0.11003351,-0.3947649
1688981600840,-0.22489953,-0.14931107,0.051045418
1688981601367,0.04076737,0.041718006,0.13653564
1688981601892,-0.002353847,0.06696606,-0.006541252
1688981602421,0.009974778,0.12561941,-0.029167175
1688981602946,0.07610321,0.097411156,-0.06503773
1688981603479,-0.019393802,0.017490864,-0.039951324
1688981604008,0.10810691,-0.0072984695,0.08125019
1688981604527,0.044202626,-0.011221886,-3.299713E-4
1688981605053,-0.007219374,-0.08787155,0.06596565
1688981605580,0.08465862,0.29818773,-0.0034666061
1688981606106,-5.9205294E-4,0.04134035,0.008296967
1688981606633,-0.022562563,-0.00519228,0.022479057
1688981607160,-0.023428917,-0.14822626,-0.041291237
1688981607687,0.021040082,0.038686752,-2.2506714E-4
1688981608188,0.07479572,0.015801907,0.021399498
1688981608699,0.17008555,0.19172716,-0.05608368
1688981609226,0.03212309,-0.17546654,-0.6464319
1688981609753,-0.051076293,-0.039919376,0.0891881
1688981610281,0.06280422,0.0845623,-0.12924004
1688981610807,0.03465271,-0.13461399,0.06075573
1688981611331,-0.09578848,-0.06825638,0.049161434
1688981611860,-0.019323826,-0.081046104,-0.19473505
1688981612389,0.01330924,-0.103871346,0.026342392
1688981612913,0.049971342,0.1645751,-0.057656765
1688981613439,-0.10624027,-0.18013859,0.13577414
1688981613969,-0.08237958,-0.10700798,0.17307043
1688981614495,0.6191044,-0.25716162,0.061580658
1688981615020,-0.39456785,-0.24273825,0.63068104
1688981615547,0.61300933,0.5065341,0.10123587
1688981616073,0.08801758,0.2377019,-0.013973236
1688981616600,0.3316728,0.082307816,-0.0044136047
1688981617126,0.18937993,0.21281958,0.0026283264
1688981617659,0.60005176,0.4443469,0.3202362
1688981618187,-0.01923287,-0.051642895,-0.004319191
1688981618711,8.6581707E-4,0.022051811,0.050593376
1688981619232,0.030736625,6.4086914E-4,0.039711475
1688981619760,0.04712665,0.009349346,0.012355328
1688981620287,0.018436968,0.0066394806,0.02368784
1688981620815,0.0032811165,-0.015892029,0.0026874542
1688981621341,-0.03988737,0.0389266,0.030102253
1688981621869,0.013205707,-0.05035925,0.015604496
1688981622392,0.21119106,-0.10768604,0.18180466
1688981622921,-0.29791987,-0.33295536,-0.064379215
1688981623448,0.38225353,0.43204975,0.14335728
1688981623974,0.206393,0.080272675,-0.03141737
1688981624499,-0.060822606,-0.58362484,0.9626055
1688981625031,0.21336603,-0.1529665,0.07992315
1688981625554,-1.1752388,1.3898516,1.7499251
1688981626083,0.006207466,-2.1771603,-0.26134205
1688981626609,0.16648948,-0.40345192,0.07842016
1688981627134,-0.13652003,-0.13166809,0.20239925
1688981627662,0.067937374,-0.49162912,0.101014614
1688981628189,-0.06607509,-0.22380066,0.09591484
1688981628715,-0.21692437,-0.019616127,0.17511559
1688981629241,-0.018711686,0.13818789,-0.07101154
1688981629771,-0.06369096,-0.07619953,-0.22244167
1688981630295,-0.037495255,0.023591995,0.026096344
1688981630828,-0.042043686,-0.05392742,0.021203995
1688981631355,0.07657474,-0.022345543,0.033168793
1688981631877,-0.036617517,-0.038022995,0.08174896
1688981632401,0.031635463,0.011759281,0.0706625
1688981632929,0.0016914606,0.023582458,-0.062161446
1688981633453,-0.29080367,0.40608454,0.6504793
1688981633981,-0.16822577,-0.0034542084,0.2501378
