time,x,y,z
1687341801016,1.4697418,1.313513,0.9100365
1687341801057,2.3522894,0.98670006,1.0994047
1687341801097,2.369699,0.3565926,1.1001683
1687341801137,0.83199847,-0.419359,1.2768611
1687341801178,-1.2208142,-0.90056807,1.440573
1687341801219,-2.7278187,-1.0648909,1.370018
1687341801259,-2.244777,-0.9961685,1.2324207
1687341801301,-0.48548517,-0.75854194,1.165989
1687341801339,0.38744128,-0.45769078,1.0296134
1687341801381,0.4334089,-0.20479257,0.647059
1687341801422,0.22983804,-0.035124753,0.1366811
1687341801463,0.5742133,0.17623462,-0.21471913
1687341801502,1.0042624,0.25518894,-0.36819902
1687341801543,1.1470522,0.24113905,-0.38591412
1687341801583,1.1305588,0.15241088,-0.25717425
1687341801624,0.9618073,0.049021937,-0.071776666
1687341801664,0.91858864,0.049938235,0.16630806
1687341801704,1.106277,0.0664316,0.38820487
1687341801747,1.2429581,-0.009010263,0.5036584
1687341801784,1.1861476,-0.09941832,0.57436603
1687341801825,0.95096445,-0.14859296,0.61162883
1687341801870,0.7498371,-0.14080444,0.6084218
1687341801906,0.77564615,-0.09514226,0.5719226
1687341801946,0.9072876,-0.061850104,0.52656585
1687341801988,0.9421069,-0.036651913,0.48288897
1687341802029,0.8703303,-0.0062613687,0.42256603
1687341802069,0.75777835,0.007788532,0.28145617
1687341802110,0.5885687,0.00992656,0.12812899
1687341802151,0.4382958,0.03268129,0.015118915
1687341802191,0.3642284,0.046578474,-0.09086621
1687341802232,0.31810808,0.06414085,-0.16554448
1687341802270,0.32528573,0.07070765,-0.21533
1687341802311,0.29443705,0.046120327,-0.28206703
1687341802351,0.21166481,0.021227567,-0.33475417
1687341802391,0.15149458,0.019089539,-0.34468073
1687341802433,0.1919644,0.05375614,-0.31429017
1687341802475,0.3145956,0.12415836,-0.23579398
1687341802515,0.5882632,0.20280726,-0.15607607
1687341802557,0.7593055,0.18600847,-0.11377365
1687341802596,1.0629056,0.22525656,-0.017562376
1687341802638,1.8779525,0.2930626,0.096516706
1687341802677,2.1168008,0.2764165,0.17913623
1687341802717,2.457969,0.2947425,0.18997909
1687341802758,2.6755898,0.21868975,0.17119499
1687341802798,1.9488128,0.061086524,0.18677205
1687341802838,1.0175488,-0.046731193,0.2087632
1687341802879,0.2677117,-0.10567969,0.19807306
1687341802920,-0.18341228,-0.18524489,0.074067414
1687341802960,-0.5795584,-0.22999077,-0.09468412
1687341803000,-1.0312933,-0.2359467,-0.23472497
1687341803041,-1.1566733,-0.17379116,-0.2883284
1687341803083,-0.9925033,-0.10629055,-0.28893927
1687341803121,-0.75716746,-0.043829583,-0.27076602
1687341803163,-0.49754974,0.014049901,-0.2322815
1687341803204,-0.26725355,0.050396383,-0.19043724
1687341803249,-0.103847094,0.06291912,-0.14614952
1687341803285,-0.047647487,0.05665775,-0.089949906
1687341803325,-0.026725354,0.042913284,-0.027183503
1687341803366,-0.05177083,0.021991149,0.029626964
1687341803405,-0.045356743,0.014966198,0.080634214
1687341803447,-0.035277467,0.0053450707,0.10720685
1687341803487,-0.026267206,-4.5814895E-4,0.11224649
1687341803528,-0.03604105,3.0543262E-4,0.111635625
1687341803569,-0.02107485,-0.0030543262,0.0917825
1687341803609,-0.014966198,0.0010690142,0.0729984
1687341803650,-7.6358154E-4,0.007483099,0.05513059
1687341803690,0.02565634,0.015577064,0.035888333
1687341803729,-0.015882496,0.01572978,0.018478673
1687341803770,0.018936822,0.03176499,0.00290161
1687341803811,0.032070424,0.032375857,-0.020005837
1687341803852,-0.014813482,0.022907447,-0.03634648
1687341803892,0.03634648,0.027947085,-0.04184427
1687341803932,-0.0030543262,0.01282817,-0.047036625
1687341803973,-0.03283401,-0.0027488936,-0.04520403
1687341804013,0.018020526,7.6358154E-4,-0.03359759
1687341804054,0.0036651916,-0.00580322,-0.01863139
1687341804096,3.0543262E-4,-0.0143553335,0.0018325958
1687341804134,0.013439035,-0.01817324,0.012370021
1687341804176,0.012675454,-0.016493361,0.016340645
1687341804216,0.007788532,-0.009773844,0.022296581
1687341804258,0.0,-0.0027488936,0.025350908
1687341804299,-0.0018325958,0.008093964,0.024587326
1687341804338,-0.013591751,0.012675454,0.0106901415
1687341804378,-0.015882496,0.016646078,-1.5271631E-4
1687341804418,-0.006872234,0.01740966,-0.007330383
1687341804457,0.022143865,0.014813482,-0.014049901
1687341804498,0.011453724,0.008399397,-0.016493361
1687341804538,0.011301007,0.004886922,-0.007788532
1687341804579,0.0065668016,0.007788532,0.0033597588
1687341804620,-0.0065668016,0.014660766,0.006414085
1687341804660,0.01740966,0.023060163,0.009773844
1687341804702,-0.0035124752,0.018325957,0.016035212
1687341804742,-0.022907447,0.019547688,0.026419923
1687341804784,-0.021991149,0.0154243475,0.029168816
1687341804826,-0.04795292,0.0013744468,0.015271631
1687341804865,-0.022907447,-6.1086525E-4,-0.0027488936
1687341804905,0.019547688,-0.0010690142,-0.010995574
1687341804946,-0.015577064,-0.012980887,-0.01572978
1687341804987,0.0032070426,-0.013286319,-0.02031127
1687341805028,0.01985312,-0.01450805,-0.03145956
1687341805067,0.02443461,-0.013286319,-0.04016439
1687341805109,0.0421497,-0.004276057,-0.03894266
1687341805148,0.03680463,0.0070249503,-0.022907447
1687341805190,0.036651913,0.01786781,-0.0050396384
1687341805229,0.020005837,0.023823744,0.00580322
1687341805270,0.011759156,0.022143865,0.010995574
1687341805311,0.021838432,0.023518313,0.0067195175
1687341805352,0.020616703,0.02031127,0.006414085
1687341805392,-0.0016798794,0.008093964,0.004581489
1687341805433,-0.008399397,-0.0027488936,-0.0062613687
1687341805473,-0.009468411,-0.00992656,-0.0125227375
1687341805514,-0.035124753,-0.02107485,-0.015118915
1687341805553,-0.07360926,-0.027183503,-0.016798794
1687341805594,-0.0071776668,-0.013591751,-0.019394971
1687341805637,-0.019242255,-0.013133603,-0.02443461
1687341805675,-0.01450805,-0.0032070426,-0.018478673
1687341805716,0.005192355,0.004276057,-0.009773844
1687341805756,-0.022296581,9.162979E-4,0.0038179078
1687341805797,0.0012217305,0.007941248,0.017104227
1687341805836,-0.007483099,0.007788532,0.020005837
1687341805877,-0.021991149,0.00290161,0.022296581
1687341805917,0.02275473,0.007941248,0.02397646
1687341805958,0.008246681,0.0038179078,0.015577064
1687341806001,-0.02443461,-0.004428773,0.0061086523
1687341806040,0.023060163,0.003970624,-0.0015271631
1687341806079,-0.021838432,-0.0018325958,-0.014966198
1687341806120,-0.008246681,-9.162979E-4,-0.02855795
1687341806161,0.012980887,0.0030543262,-0.031001411
1687341806201,-0.021227567,-0.0050396384,-0.028252518
1687341806242,0.010842858,-0.004581489,-0.02611449
1687341806282,-0.010079277,-0.008399397,-0.021227567
1687341806323,-0.028099801,-0.015882496,-0.009468411
1687341806364,-0.008857546,-0.0154243475,0.0036651916
1687341806404,-0.049785517,-0.021380283,0.005497787
1687341806444,-0.087201014,-0.031306844,0.009773844
1687341806485,-0.010537425,-0.016187929,0.011911872
1687341806527,-0.037415497,-0.013897184,0.007941248
1687341806564,-0.014202617,-0.014049901,0.011911872
1687341806607,0.016340645,-0.014049901,0.0061086523
1687341806645,-0.012064588,-0.016646078,0.004886922
1687341806685,0.00992656,-0.013591751,0.016798794
1687341806726,1.5271631E-4,-0.012675454,0.020616703
1687341806766,0.008857546,-0.0050396384,0.022143865
1687341806807,-0.008093964,-0.0015271631,0.01786781
1687341806847,0.006414085,0.0096211275,0.009773844
1687341806888,-1.5271631E-4,0.016340645,0.012064588
1687341806930,-0.006414085,0.013897184,0.013286319
1687341806971,0.0018325958,0.013439035,0.013591751
1687341807012,0.0070249503,0.010079277,0.0070249503
1687341807052,0.010231993,-4.5814895E-4,7.6358154E-4
1687341807093,0.017562376,-0.01160644,-6.1086525E-4
1687341807132,0.02611449,-0.016035212,-4.5814895E-4
1687341807173,-0.022602014,-0.026572637,0.0022907446
1687341807215,0.09682214,0.0021380284,0.0076358155
1687341807255,0.012064588,0.00870483,0.0035124752
1687341807295,-0.042760566,0.00992656,0.007941248
1687341807337,0.005497787,0.02107485,0.011453724
1687341807377,-0.048716504,0.012980887,1.5271631E-4
1687341807417,-0.0056505036,0.00870483,-0.0030543262
1687341807459,-0.00580322,0.0021380284,0.005192355
1687341807498,-0.020922136,-0.007788532,0.00870483
1687341807538,0.007483099,-0.017562376,0.009468411
1687341807578,-0.0036651916,-0.030543262,0.0076358155
1687341807619,-0.004886922,-0.032070424,0.0143553335
1687341807661,0.02275473,-0.029168816,0.017715093
1687341807701,0.013286319,-0.032223143,0.022907447
1687341807742,0.0032070426,-0.029474247,0.042913284
1687341807781,-0.0016798794,-0.027641652,0.07269296
1687341807822,-0.0355829,-0.034055736,0.105832405
1687341807863,-0.035430185,-0.04230242,0.13454308
1687341807904,-0.037110064,-0.055741455,0.15149458
1687341807944,-0.054367006,-0.07147124,0.1685988
1687341807984,-0.082161374,-0.09315695,0.1853976
1687341808024,-0.10567969,-0.1142318,0.20815234
1687341808065,-0.16752979,-0.13881913,0.22953261
1687341808105,-0.23365596,-0.16325374,0.23472497
1687341808144,-0.2678644,-0.1910481,0.16279559
1687341808186,-0.41355577,-0.15668693,0.002443461
1687341808227,-0.6440047,-0.0729984,-0.04917465
1687341808267,-0.64644814,0.048258353,-0.010079277
1687341808309,-0.52534413,0.17837265,0.072540246
1687341808348,-0.41890085,0.2845105,0.17501289
1687341808389,-0.3089451,0.31749722,0.20662516
1687341808430,-0.2864958,0.26282477,0.13881913
1687341808472,-0.26939157,0.16554448,0.0013744468
1687341808511,-0.17333302,0.102319926,-0.122478485
1687341808551,-0.05375614,0.062002823,-0.21013765
1687341808591,0.024129177,0.01450805,-0.26053402
1687341808632,0.023060163,-0.03772093,-0.25137106
1687341808673,0.01863139,-0.0777326,-0.18417588
1687341808714,-0.011301007,-0.10629055,-0.075594574
1687341808754,-0.1282817,-0.14278975,0.046731193
1687341808793,-0.24862215,-0.15286903,0.15225816
1687341808833,-0.29061913,-0.16218472,0.19639318
1687341808874,-0.36254853,-0.18860464,0.20693061
1687341808914,-0.50976706,-0.2321288,0.21013765
1687341808954,-0.71883565,-0.3387248,0.2133447
1687341808995,-0.9944886,-0.4821254,0.27030787
1687341809035,-1.2493721,-0.58383447,0.22006421
1687341809075,-1.276403,-0.6264423,-0.034208454
1687341809116,-1.2496775,-0.66706485,-0.30695978
1687341809157,-1.21608,-0.68325275,-0.41279218
1687341809199,-1.6055065,-0.5164866,-0.26206118
1687341809240,-1.9474384,-0.18921551,-0.10140363
1687341809280,-2.094504,0.10430524,-0.1337795
1687341809321,-2.7165177,0.37216964,-0.35842517
1687341809362,-2.2163718,0.6395759,-0.89568114
1687341809403,-1.317331,0.79275036,-1.4161384
1687341809442,-1.3093897,0.77839506,-1.547169
1687341809483,-1.2461652,0.72341716,-1.5445728
1687341809523,-1.5441146,0.52839845,-1.3788756
1687341809565,-1.9529362,0.28512135,-1.1717923
1687341809604,-2.3968825,0.14049901,-0.94989544
1687341809645,-2.3803892,0.12690726,-0.70295316
1687341809686,-1.478752,0.17623462,-0.49877146
1687341809726,-0.6582073,0.22815818,-0.2406809
1687341809766,-0.441961,0.21517728,-0.016646078
1687341809807,0.055436023,0.16600263,0.00290161
1687341809847,0.4222606,0.18768835,-0.15577064
1687341809888,0.42760566,0.35445455,-0.29352075
1687341809928,0.49037206,0.048258353,0.10369437
1687341809969,0.7305948,-0.26328292,0.56230146
1687341810009,1.1511755,-0.15577064,0.9981538
1687341810051,1.6363553,-0.04932737,1.1985176
1687341810090,1.7128662,0.11377365,1.4563028
1687341810130,2.0665572,0.1957823,1.781283
1687341810172,2.7948613,0.40973786,2.0838141
1687341810213,3.2479706,0.80741113,2.3965771
1687341810253,3.3677,1.3362677,2.6719246
1687341810293,3.278361,1.6458237,2.8400652
1687341810335,3.0286698,1.2793045,3.1595478
1687341810375,3.295618,0.7069238,3.519042
1687341810415,2.1833851,0.090713486,3.0783026
1687341810455,0.5279403,-0.2657264,1.4651603
1687341810497,0.20830505,-0.18432859,-0.3923282
1687341810536,0.1966986,-0.3744604,-1.538006
1687341810577,-0.38591412,-0.41080686,-1.5696182
1687341810617,-1.0334313,-0.2049453,-1.1917981
1687341810658,-0.63178736,-0.021685716,-1.0746647
1687341810698,0.123547494,0.16218472,-1.1058189
1687341810739,0.7475463,0.22250767,-1.019076
1687341810778,1.0543534,0.1779145,-0.98746365
1687341810818,0.8520043,-0.007330383,-1.0793989
1687341810858,-0.18784106,-0.02733622,-1.0303769
1687341810899,-1.619862,-0.2049453,-0.8428413
1687341810940,-2.7241535,-0.3556763,-0.65270954
1687341810980,-3.5720346,-0.26542094,-1.0920744
1687341811021,-3.9791763,-0.18952094,-2.2036965
1687341811060,-2.7855456,-0.05971208,-3.2548428
1687341811101,-1.5705346,0.02367103,-3.497967
1687341811142,-1.0694723,-0.06307184,-3.008206
1687341811182,-0.46883908,-0.32070425,-2.1261165
1687341811223,-0.84528476,-0.52015173,-1.1775955
1687341811263,-1.4563028,-0.7640397,-0.34895676
1687341811305,-1.8758144,-0.9673051,0.27687466
1687341811346,-1.5485435,-1.1227703,0.7677049
1687341811388,-0.6214027,-1.1971432,1.1484267
1687341811427,0.20280726,-1.0567969,1.4625641
1687341811469,0.48151454,-0.96852684,1.6946929
1687341811509,0.300393,-0.85062987,1.7084373
1687341811548,0.22953261,-0.70661837,1.6073391
1687341811590,0.41508293,-0.5685628,1.462106
1687341811631,0.69714993,-0.44089198,1.3289373
1687341811670,0.783282,-0.36041048,1.1950052
1687341811712,0.7528914,-0.29611692,1.0164797
1687341811752,0.6944011,-0.27137688,0.7901542
1687341811792,0.6261369,-0.25671613,0.51159966
1687341811832,0.59605175,-0.2209805,0.24404067
1687341811873,0.55955255,-0.1788308,0.019089539
1687341811913,0.5296202,-0.1459968,-0.14721853
1687341811953,0.47021353,-0.11682798,-0.2554944
1687341811995,0.39064834,-0.07345655,-0.32834008
1687341812035,0.43493605,-0.057421334,-0.3857614
1687341812075,0.32498032,-0.057268616,-0.4961753
1687341812116,0.1339322,-0.033292156,-0.6000224
1687341812156,0.07147124,-0.007941248,-0.7171558
1687341812197,0.15057829,0.0030543262,-0.77350813
1687341812238,0.3222314,0.010537425,-0.75762564
1687341812278,0.45097128,0.006872234,-0.81077087
1687341812319,0.4361578,0.021838432,-0.9841039
1687341812359,0.4801401,0.07284568,-1.267698
1687341812400,0.7150178,0.03940081,-1.5914567
1687341812440,0.8396343,-0.10598512,-1.9333885
1687341812482,0.76159626,-0.29092458,-2.1844542
1687341812522,0.5795584,-0.5180137,-2.2660046
1687341812562,0.24678956,-0.81596327,-2.2649355
1687341812603,-0.24297164,-1.1559098,-2.2099578
1687341812643,-0.5207626,-1.3947581,-2.0045543
1687341812684,-1.0157162,-1.6042849,-1.6293303
1687341812724,-2.383749,-1.9680551,-1.278541
1687341812765,-3.8421898,-2.1833851,-0.90377516
1687341812806,-3.7042868,-2.2945626,-0.55833083
1687341812847,-2.360994,-2.324953,-0.3830125
1687341812886,-1.0563387,-1.9888245,-0.103847094
1687341812926,0.67363167,-1.3182472,0.43997568
1687341812967,4.476115,-0.33368513,0.44638976
1687341813008,2.2875376,-0.11713341,0.19394971
1687341813047,0.6595817,-0.22540927,0.15592335
1687341813091,0.2556471,-0.31810808,0.11728613
1687341813129,0.4007276,-0.2060143,0.09758572
1687341813168,-0.25244007,-0.29932398,0.10430524
1687341813208,-0.39538252,-0.25977045,0.1253801
1687341813248,0.046883907,0.013133603,0.20357084
1687341813289,-0.51159966,0.007788532,0.062002823
1687341813329,-0.11133019,0.09117164,0.123547494
1687341813371,0.11927144,0.15974127,0.16050485
1687341813410,0.77503526,0.19517145,-0.07009678
1687341813452,0.7275405,0.01740966,-0.3388775
1687341813493,0.6440047,-0.07727446,-0.36483926
1687341813534,0.8706357,0.07880162,-0.6056729
1687341813575,1.2904528,0.5028948,-0.73426
1687341813614,1.7902933,1.0919216,-0.7771733
1687341813656,1.4555391,1.4362969,-0.5691737
1687341813696,0.71685034,1.3426818,-0.33841935
1687341813736,-0.3764457,1.0823005,-0.31031954
1687341813777,-0.279929,1.0939069,-0.41905355
1687341813817,0.6382015,1.7463111,-0.5390886
1687341813859,2.2325597,2.24325,-0.56505036
1687341813898,1.6800321,1.969735,-0.40485093
1687341813938,0.6924158,1.5540411,0.101098195
1687341813979,1.5085317,0.91828316,0.73364913
1687341814022,1.4188873,0.7451029,0.91232723
1687341814061,0.68416905,0.70722926,0.8426886
1687341814101,1.9911152,1.1458305,0.7790059
1687341814142,2.9712486,1.8159497,1.2968669
1687341814182,2.3330472,2.1319196,1.8335121
1687341814222,2.1988094,1.7696766,1.4509577
1687341814264,-0.39584067,0.6488916,0.6030767
1687341814304,-3.0659328,-0.5833763,-0.024587326
1687341814349,-3.7959166,-1.7376062,-0.8512407
1687341814385,-3.9936843,-1.9251418,-2.1181753
1687341814426,-4.5425467,-1.2742649,-3.0004175
1687341814465,-3.4228306,-1.0189233,-2.8750372
1687341814507,-1.9992093,-1.0943651,-2.3177755
1687341814547,-1.5068518,-1.4216361,-1.5482379
1687341814587,-0.8145888,-1.3617713,-0.90301156
1687341814627,-0.17516561,-0.98792183,-0.48273626
1687341814668,0.6536258,-0.5296202,-0.21685717
1687341814709,1.3846788,-0.31047225,-0.0954477
1687341814750,1.8509218,-0.09117164,-0.106595986
1687341814790,3.200323,0.1611157,-0.21685717
1687341814831,3.998113,-0.041233405,-0.2611449
1687341814870,3.431841,-0.5377141,-0.37186423
1687341814911,4.2455134,-0.96745783,-0.39477167
1687341814952,5.2253413,-1.043816,-0.4605924
1687341814993,3.7922513,-0.9636399,-0.6637051
1687341815032,1.1458305,-0.6702719,-0.798859
1687341815073,0.14401148,0.12767084,-0.57986385
1687341815113,0.62858033,1.3229814,-0.087659165
1687341815155,2.4312437,2.0179935,-0.14034629
1687341815194,2.0028744,1.5755742,-0.10598512
1687341815234,-0.22602014,0.81183994,-0.23839016
1687341815276,-0.52106804,0.2967278,-0.7096727
1687341815316,-2.5103507,0.1217149,-1.3321444
1687341815355,-4.884173,0.3921755,-1.6215417
1687341815395,-4.828584,0.742354,-1.4278975
1687341815436,-2.1450534,1.1429288,-1.0428997
1687341815476,-0.9254609,1.3741413,-0.7370089
1687341815517,-0.28298333,1.4556919,-0.4877759
1687341815557,0.15714508,1.5169312,-0.39354995
1687341815598,-0.07925977,1.591304,-0.21242839
1687341815639,-0.37186423,1.2933544,-0.20219639
1687341815681,1.0155635,1.6641496,-0.81596327
1687341815722,0.78984874,1.6740762,-1.2351695
1687341815762,0.47800204,1.2848023,-1.2638801
1687341815802,-0.7464773,0.7831292,-1.2770138
1687341815847,-1.7873917,0.7283041,-1.4052955
1687341815883,-1.7970128,0.68416905,-1.4831808
1687341815924,-1.9501873,0.7680103,-1.5068518
1687341815965,-2.2229385,1.0309879,-1.4953982
1687341816005,-2.05266,1.3807082,-1.6635388
1687341816045,-4.532162,1.8924606,-2.54517
1687341816086,-6.6323166,2.6250408,-2.941927
1687341816127,-5.4512086,2.7834074,-2.5518897
1687341816167,-4.3020186,2.302351,-2.223855
1687341816208,-5.584072,1.3396275,-1.4837917
1687341816248,-6.491665,0.647059,-0.64553183
1687341816289,-5.6541686,0.24724771,-0.1611157
1687341816329,-4.8194213,3.0543262E-4,0.37980548
1687341816371,-4.1856484,-0.120493166,0.86727595
1687341816412,-3.4472654,-0.33460143,1.3454307
1687341816453,-2.5245533,-0.73639804,1.6452128
1687341816491,-1.3875804,-0.81183994,1.7035505
1687341816532,-1.7299703,-0.91751957,1.7143933
1687341816573,-0.6914995,-0.8969029,1.467451
1687341816612,-0.28344148,-0.96990126,1.2000448
1687341816653,-0.30970868,-1.2673926,0.91828316
1687341816694,0.023365596,-1.3804027,0.7661777
1687341816735,0.6102544,-1.2431108,0.71669763
1687341816776,0.025809057,-1.2864822,0.58276546
1687341816816,0.18616119,-1.2116512,0.3735441
1687341816857,0.690125,-1.1753048,0.33292156
1687341816896,2.3467915,-1.0517572,0.6927212
1687341816937,3.7745364,-0.70509124,1.1149818
1687341816977,1.3993396,-0.61162883,1.2366967
1687341817018,0.7845037,-0.29535335,0.959822
1687341817058,2.1806362,0.172264,0.39568797
1687341817099,1.1982121,0.311694,-0.22342396
1687341817139,1.1397219,0.4370741,-0.52534413
1687341817181,-0.18035796,0.5224425,-1.219287
1687341817221,-1.6482671,0.21212296,-2.3457224
1687341817261,-1.4677565,-0.30543262,-3.3298264
1687341817302,-0.35277468,-0.63316184,-4.0784416
1687341817342,0.38621956,-1.3716979,-4.222148
1687341817383,1.1368202,-2.3683245,-3.960392
1687341817424,2.223244,-3.7058141,-3.5112534
1687341817465,3.2979088,-4.7774243,-2.6293168
1687341817504,4.965571,-5.820782,-1.5972599
1687341817544,3.942677,-5.6149206,-1.351234
1687341817583,1.1485794,-4.9808426,-1.8533652
1687341817627,1.238682,-4.62425,-2.7571404
1687341817664,0.04810564,-3.6598463,-2.876717
1687341817705,-2.5810583,-3.091131,-1.7730364
1687341817745,-3.3646457,-2.2079725,-0.44868052
1687341817787,-1.2092078,-1.4433218,0.46914452
1687341817827,-1.019076,-1.1870639,1.2249376
1687341817868,-0.79091775,-1.3924674,1.6769779
1687341817909,-1.7227927,-1.4347697,1.2559389
1687341817950,-0.64644814,-0.7119634,0.34987307
1687341817990,0.13973543,-0.3857614,0.30543262
1687341818030,-0.32406402,-0.6776023,0.4474588
1687341818071,0.12140947,-0.6055202,0.36453384
1687341818112,1.6249015,-0.044593163,0.010537425
1687341818152,-0.28038713,-0.45769078,0.05467244
1687341818193,-0.04337143,-0.4280638,0.3016147
1687341818233,0.064446285,-0.25396723,0.27107146
1687341818273,0.70402217,0.19364429,-0.20555615
1687341818315,0.3275765,0.64904433,-0.67057735
1687341818357,-0.70570207,1.0009027,-0.9776898
1687341818396,-1.9216293,0.79275036,-0.8220719
1687341818436,-1.847562,0.49205196,-0.29703322
1687341818477,-1.6296358,0.5299256,-0.47601673
1687341818517,-1.491733,0.48151454,-0.85154617
1687341818558,0.015271631,0.26297748,-0.26389378
1687341818600,1.4138476,-0.13087788,0.21624629
1687341818639,3.1925344,-0.39721513,0.75411314
1687341818680,3.0808988,-0.50488013,1.1362094
1687341818719,3.794084,-0.47662762,1.5981762
1687341818761,4.171446,-0.48670688,1.4295774
1687341818801,3.909843,-0.7075347,1.5700763
1687341818841,4.2186356,-0.3484986,0.9818132
1687341818882,3.4277177,0.02367103,0.37048978
1687341818922,2.7795897,0.44073927,-0.34590244
1687341818963,2.994156,0.9334021,-1.2027937
1687341819003,3.1106784,1.1972959,-2.1751385
1687341819043,5.4194436,1.0005972,-3.0155363
