time,x,y,z
1688984093683,-0.09660743,-0.06644392,-0.04797077
1688984094218,-0.07988044,-0.04619074,-0.046730995
1688984094737,-0.090204276,-0.039130688,-0.04058361
1688984095267,-0.078906044,-0.07752752,-0.031957626
1688984095794,-0.112058856,-0.100001335,-0.030825615
1688984096317,-0.09988818,-0.017049313,-0.020976067
1688984096842,-0.055283114,-0.05006504,-0.01678276
1688984097368,-0.08725988,-0.07908106,-0.012726784
1688984097896,-0.07858899,-0.061753273,-0.024024963
1688984098422,-0.11032991,-0.052300453,-0.033658028
1688984098949,-0.10942284,-0.07858372,-0.013660431
1688984099474,-0.124064445,-0.114809036,-0.044603348
1688984100003,-0.09579759,-0.07625437,-0.036203384
1688984100528,-0.08094149,-0.07710981,-0.033097267
1688984101057,-0.08171694,-0.049678326,-0.029740334
1688984101582,-0.11311531,-0.085326195,-0.030723572
1688984102112,-0.10628841,-0.08158541,-0.030734062
1688984102636,-0.113585144,-0.08607721,-0.049466133
1688984103162,-0.11173433,-0.0096235275,0.0074443817
1688984103689,-0.2236858,-0.26966715,-0.076931
1688984104215,-0.098180205,-0.07811403,-0.040100098
1688984104744,-0.10538441,-0.14401722,-0.04871559
1688984105271,-0.06382093,0.013906002,-0.036278725
1688984105796,-0.05909857,-0.06805873,-0.057422638
1688984106323,-0.05915031,0.067156315,-0.027630806
1688984106850,-0.11977226,-0.6435766,0.006327629
1688984107376,-0.21937051,-0.38574505,-0.13793278
1688984107904,-0.24443921,-0.7041497,-0.10755062
1688984108435,-0.12671088,0.4847927,0.0071430206
1688984108961,-0.026718214,0.564394,-0.049193382
1688984109484,-0.06658465,-0.13654137,-0.02214241
1688984110014,-0.058709905,0.02233982,-0.0074653625
1688984110536,-0.108753905,-0.07178259,-0.06972599
1688984111061,-0.07655984,0.0016465187,-0.03418064
1688984111590,-0.08133693,0.042919397,-0.020066261
1688984112116,-0.103356004,-0.06983709,-0.032284737
1688984112643,-0.031697497,0.3247223,-0.034781456
1688984113170,-0.11950141,0.1932509,-0.00897789
1688984113696,-0.10437856,0.29657435,0.0012130737
1688984114224,-0.07995913,0.0014925003,-0.035435677
1688984114754,-0.088978246,-0.027702808,-0.03729534
1688984115277,-0.07462567,-0.09604406,-0.041683197
1688984115813,-0.102171905,-0.14668274,-0.029447556
1688984116331,-0.09864807,-0.049212456,-0.029770851
1688984116857,-0.054521054,-0.09214544,-0.027421951
1688984117384,-0.06738292,-0.028369904,-0.039871216
1688984117914,-0.06936561,-0.13951015,-0.029396057
1688984118437,-0.086082086,-0.09614611,-0.03908539
1688984118968,-0.0811588,-0.025179863,-0.021842957
1688984119489,-0.11514925,-0.13901186,-0.04484272
1688984120017,-0.12624404,-0.09035087,-0.07982063
1688984120544,-0.07454471,-0.04733324,-0.031998634
1688984121071,-0.102916546,0.1358459,-0.043538094
1688984121606,-0.07725373,-0.071120024,-0.016058922
1688984122126,-0.0764773,-0.053604603,-0.023036003
1688984122653,-0.09023222,0.11968088,0.022209167
1688984123177,-0.100664556,-0.06747317,-0.032128334
1688984123704,-0.06855394,0.06207061,0.015222549
1688984124233,-0.15554951,0.30792618,0.0092048645
1688984124757,-0.073939174,-0.031311035,-0.050477028
1688984125284,-0.08508955,-0.04522872,-0.031435966
1688984125811,-0.07560314,-0.037098885,-0.03224659
1688984126337,-0.043270826,-0.03451252,-0.0473547
1688984126864,-0.07668197,0.53069234,-0.041492462
1688984127390,-0.11074666,-0.018068314,-0.0328207
1688984127917,-0.07286362,-8.325577E-4,0.0069818497
1688984128444,-0.12060251,0.0815351,-0.028063774
1688984128971,-0.114794165,-0.06840277,-0.028367996
1688984129500,-0.0943529,-0.30837083,-0.05149269
1688984130023,-0.083535954,-0.0146660805,-0.020467758
1688984130552,-0.082525365,-0.16797018,-0.023308754
1688984131079,-0.114021845,-0.11204624,-0.06525612
1688984131607,-0.08762862,0.54606867,-0.14021969
1688984132132,-0.07146579,0.22576714,0.023521423
1688984132661,-0.07659911,-0.13001633,-0.2856927
1688984133186,-0.028346188,-0.20547199,0.039453506
1688984133712,-0.25759572,0.11833668,-0.007139206
1688984134238,-0.1482975,0.14038229,0.276165
1688984134772,-0.072418645,-0.3726635,-0.1349144
1688984135296,-0.07291799,-0.18201303,-0.11109829
1688984135819,-0.060823604,0.06651592,-0.007715225
1688984136344,-0.015867382,-0.13093138,0.030504704
1688984136873,-0.050517254,-0.014509201,0.02147007
1688984137405,-0.089575216,-0.029437542,-0.10134268
1688984137925,-0.09835094,0.15898705,-0.023462296
1688984138450,-0.10595312,-0.22765303,-0.1845336
1688984138979,-0.0703828,-0.0825243,-0.025844574
1688984139505,-0.017380768,0.0999341,-0.044941425
1688984140034,-0.07749145,-0.14000177,-0.06708431
1688984140558,-0.073335975,0.005404949,-0.021035194
1688984141084,-0.10606575,0.022912502,-0.055189133
1688984141616,-0.08550659,0.003320694,-0.012434959
1688984142139,-0.06558595,0.030902386,-0.029903412
1688984142665,-0.056634855,-0.095635414,-0.07381725
1688984143191,-0.11172653,-0.17847395,-0.07556391
1688984143719,-0.08318992,0.094135284,0.016188622
1688984144245,-0.06885356,-0.01349926,-0.01536274
1688984144772,-0.07298188,-0.12565708,-0.056745052
1688984145302,-0.053188786,-0.0027461052,-0.03556633
1688984145829,-0.04233421,-0.72703266,-0.16991043
1688984146353,-0.06000428,0.027167797,-0.021593094
1688984146879,-0.0127020925,0.08259964,-0.0739975
1688984147405,-0.06603041,0.20477247,-0.08227539
1688984147938,0.19354731,0.6754725,0.059513092
1688984148464,-0.09739271,-0.069533825,-0.06710243
1688984148989,-0.07883693,-0.09777117,0.028234482
1688984149513,-0.54715925,-1.0170531,2.0286932
1688984150039,0.7226602,-0.007434368,-1.225337
1688984150565,0.049234957,-0.3985958,-0.15870953
1688984151093,-0.10365999,0.56240845,-0.18144989
1688984151622,-0.11483483,0.87887096,0.12985802
1688984152146,-0.047619328,-0.14393568,-0.016469955
1688984152673,-0.031597942,0.1277852,0.011273384
1688984153210,-0.073893026,-0.40530872,-0.020190239
1688984153726,-0.09479436,-0.055700064,-0.07266617
1688984154254,-0.09441271,0.028493643,-0.05700493
1688984154780,0.0040098205,0.33440256,-0.12020111
1688984155305,-0.022386454,-0.29242468,-0.13723183
1688984155808,-0.020041749,0.20491862,-0.10836792
1688984156320,-0.15333015,-0.16224766,-0.2277546
1688984156847,-0.38028842,0.30684662,0.055630684
1688984157375,-0.46510366,0.15161657,0.8963852
1688984157898,-0.12232983,0.08636713,0.15118694
1688984158425,-0.09681851,-0.053237677,-0.040510178
1688984158953,-0.068001926,-0.14576197,-0.052559853
1688984159483,-0.054941,-0.00999403,-0.024522781
1688984160005,-0.073191375,-0.046826363,-0.054585457
1688984160531,-0.10980797,-0.1282587,-0.008677483
1688984161060,-0.107420295,0.11182451,0.041207314
1688984161586,-0.1267516,-0.10559416,-0.02943039
1688984162120,-0.1622698,-0.18472672,-0.024904251
1688984162645,-0.08888546,-0.059785604,-0.06356621
1688984163168,-0.06597471,-0.5004182,-0.015668869
1688984163693,-0.07940027,-0.18315649,-0.038147926
1688984164220,-0.10253078,-0.050490856,-0.040337563
1688984164746,-0.10017449,-0.08879328,-0.038342476
1688984165273,-0.095683396,-0.036515474,-0.026838303
1688984165801,-0.109948695,-0.05359769,-0.024571419
1688984166327,-0.12364897,-0.05612111,-0.04092598
1688984166853,-0.0878723,-0.10524511,-0.018544197
1688984167380,-0.06867519,-0.03240323,-0.023083687
1688984167907,-0.081055164,-0.023490429,-0.033514023
1688984168433,-0.087625176,-0.07402372,-0.0320158
1688984168961,-0.08342981,-0.05474162,-0.029932976
1688984169485,-0.052136004,-0.17979217,-0.04172039
1688984170015,-0.1477701,0.1686554,-0.018588066
1688984170541,-0.18528631,-0.14724755,-0.05347061
1688984171068,-0.10785064,-0.041906357,-0.057679176
1688984171600,-0.07661837,-0.2645557,-0.09703922
1688984172120,-0.101349056,-0.22129893,-0.053518295
1688984172649,-0.13174972,-0.16048288,-0.12808704
1688984173174,-0.090292245,-0.21939802,-0.014957428
1688984173701,-0.1235733,0.03351426,-0.055423737
1688984174225,-0.07286358,-0.121224165,-0.021793365
1688984174754,-0.029972821,-0.27574182,0.18482876
1688984175292,-0.0775688,-0.11000991,-0.03272724
1688984175813,-0.109252274,-0.035018682,-0.020335197
1688984176336,-0.08601928,-0.0507257,-0.01334095
1688984176860,-0.09578514,-0.08236313,-0.021567345
1688984177396,-0.09721872,0.009317398,-0.021193504
1688984177914,-0.07568547,-0.16104007,-0.030480385
1688984178441,-0.057809442,-0.084893465,-0.026249886
1688984178966,-0.08444098,-0.049623728,-0.033073425
1688984179494,-0.06226641,-0.10077238,-0.019844055
1688984180023,-0.078293175,-0.13347936,-0.015711784
1688984180549,-0.09783831,-0.19008064,-0.036411285
1688984181074,-0.023188263,-0.051508665,0.0120716095
1688984181600,-0.102332234,-0.21209073,-0.12893295
1688984182127,-0.06813428,-0.08945894,-0.023828506
1688984182654,-0.06358436,-0.09892416,-0.016104698
1688984183182,-0.13893723,-0.21544695,-0.06758404
1688984183709,-0.0375427,-0.21493411,0.02786827
1688984184235,-0.083104014,-0.09999776,-0.07197189
1688984184761,-0.058581173,-0.09390378,-0.026573181
1688984185288,-0.08579689,-0.057738066,-0.009961128
1688984185819,-0.17017499,0.3930316,-0.1409998
1688984186342,-0.08618507,-0.30428934,-0.14515877
1688984186868,-0.10231173,-0.28697848,-0.12618351
1688984187395,-0.0846425,-0.39926243,-0.03161812
1688984187922,-0.09584075,-0.0053391457,-0.07792473
1688984188457,-0.06767967,-0.21672368,0.18770504
1688984188983,-0.094055206,0.46113086,-0.014346123
1688984189504,-0.046714604,-0.042607784,-0.041129112
1688984190028,-0.10611871,-0.09092188,-0.031056404
1688984190555,-0.1288043,0.015461683,-0.023803711
1688984191083,-0.0924294,-0.1254766,-0.030684471
1688984191608,-0.12291202,-6.6947937E-4,-0.02259636
1688984192136,-0.08784282,-0.6965411,-0.043426514
1688984192661,-0.07604787,-0.20572042,-0.042241096
1688984193196,-0.08765155,0.5141046,-0.018226624
1688984193715,-0.118193805,-0.05437684,-0.050509453
1688984194242,-0.11278799,0.05415559,-0.07827568
1688984194769,-0.16537061,-0.33471966,-0.13257599
1688984195294,-0.05507812,0.092834234,0.27968407
1688984195823,-0.058999002,-0.32935286,0.104572296
1688984196350,-0.09472695,-0.29643822,-0.01826191
1688984196875,-0.13919264,-0.11507106,0.014920235
1688984197403,-0.17344332,0.358392,-0.025438309
1688984197929,-0.094046354,-0.65457773,-0.114053726
1688984198456,-0.12358275,-0.19700599,0.023857117
1688984198994,-0.14662197,0.23789883,-0.09049606
1688984199509,-0.103978604,-0.070487976,-0.0010089874
1688984200036,-0.14098766,-0.09450412,-0.04535389
1688984200564,-0.10997337,0.024606228,-0.0018253326
1688984201089,-0.10854018,-0.081270695,-0.029578209
1688984201626,-0.11287126,-0.09960222,-0.033226013
1688984202148,-0.090275526,-0.26972556,-0.022821426
1688984202671,-0.08816287,-0.11099124,0.022706032
1688984203199,-0.12340641,-0.050630093,-0.06698418
1688984203722,-0.098169655,-0.13371778,-0.026639938
1688984204249,-0.10867593,0.12168431,-0.02577591
1688984204775,-0.10032666,-0.08030963,-0.052500725
1688984205303,-0.095395386,-0.16251993,-0.02112484
1688984205830,-0.10005489,-0.11832523,-0.038912773
1688984206356,-0.116315305,-0.092125416,-0.032676697
1688984206884,-0.10471153,-0.121171474,-0.04654789
1688984207410,-0.1124652,-0.10522747,-0.04270649
1688984207934,-0.118934065,-0.11690831,-0.052167892
1688984208464,-0.091995835,-0.10853338,-0.03904152
1688984208989,-0.10101399,-0.11207771,-0.044926643
1688984209520,-0.117901206,0.15877366,0.00620842
1688984210044,-0.06575003,-0.05290675,-0.034395218
1688984210569,-0.079574436,-0.015914917,-0.019346237
1688984211096,-0.10056469,-0.108278275,-0.027355194
1688984211624,-0.091656804,-0.13393307,-0.02931118
1688984212154,-0.10680124,-0.06637502,-0.033140182
1688984212678,-0.06553778,-0.09600115,-0.050409317
1688984213203,-0.091815144,-0.11669946,-0.03130436
1688984213730,-0.09255993,-0.06235242,-0.054055214
1688984214256,-0.068519264,-0.13603091,-0.014397621
1688984214796,-0.11409333,0.034664392,-0.009329796
1688984215316,-0.1262036,-0.2425592,-0.06285
1688984215837,-0.08074081,-0.44542456,-0.055939674
1688984216364,-0.110194445,-0.13164735,-0.024422646
1688984216889,-0.11174092,-0.05965352,-0.02442646
1688984217417,-0.10381168,-0.054242373,-0.042840004
1688984217945,-0.10437667,-0.0655334,-0.026195526
1688984218470,-0.09516317,-0.065915585,-0.032061577
1688984218997,-0.10963181,-0.1543746,-0.021983147
1688984219524,-0.032077074,-0.22745705,-0.011580467
1688984220049,-0.07217461,0.15314221,-0.018526077
1688984220582,-0.0880678,0.10771537,-0.057914734
1688984221104,-0.08568227,-0.11195135,-0.030086517
1688984221629,-0.08357209,-0.07431841,-0.023493767
1688984222155,-0.10415128,-0.10327339,-0.027601242
1688984222685,-0.08776319,-0.09434605,-0.039507866
1688984223213,-0.08783609,-0.09446859,-0.03885269
1688984223738,-0.06762159,-0.047586918,-0.025680542
1688984224264,-0.09857535,-0.08962703,-0.02851963
1688984224796,-0.09020379,-0.0753355,-0.03564167
1688984225319,-0.08020568,-0.040506363,-0.03532791
1688984225845,-0.09926665,-0.04653859,-0.021932602
1688984226370,-0.08572626,-0.10844731,-0.027274132
1688984226896,-0.09395242,-0.07474971,-0.034352303
1688984227425,-0.095443755,-0.082164764,-0.03378582
1688984227959,-0.0863359,-0.08383441,-0.030682564
1688984228483,-0.08771071,-0.082140684,-0.022855759
1688984229007,-0.08665091,-0.068540335,-0.016440392
1688984229531,-0.07134795,-0.09001541,-0.017503738
1688984230058,-0.09468782,0.013767481,-0.071118355
1688984230587,-0.11457956,-0.22624087,-0.065317154
1688984231111,-0.024238676,0.006737709,0.07221222
1688984231638,-0.093478054,-0.107513905,-0.04940605
1688984232166,-0.10627967,0.03139043,-0.0639267
1688984232692,-0.085113406,-0.06064868,-0.06895065
1688984233220,-0.09198704,-0.055196762,-0.032364845
1688984233745,-0.08066952,-0.025024176,-0.027510643
1688984234273,-0.09527114,-0.07390475,-0.024122238
1688984234798,-0.07999545,-0.08884311,-0.028406143
1688984235325,-0.07728848,-0.07460308,-0.023200989
1688984235852,-0.10110748,-0.098766804,-0.046652794
1688984236388,-0.07333645,-0.03291607,-0.016070366
1688984236906,-0.06165886,-0.21429157,-0.028795242
1688984237431,-0.06965211,-0.23101044,0.04873085
1688984237959,-0.05702105,0.29137874,-0.051386833
1688984238488,-0.16245365,-0.12214947,-0.10227871
1688984239012,-0.06278178,0.011467934,0.059354782
1688984239538,-0.16004096,-0.9646263,-0.2882452
1688984240066,-0.082714885,-0.12621498,-0.0797205
1688984240592,-0.09233984,-0.0088579655,-0.04677677
1688984241128,-0.10402098,-0.29597545,-0.04205799
1688984241652,-0.078294486,0.091744184,-0.053135872
1688984242183,-0.07559332,-0.03736162,-0.038324356
1688984242699,-0.09146722,-0.0029158592,-0.005789757
1688984243226,-0.053010404,-0.27556705,-0.056063652
1688984243753,-0.09130344,-0.35455918,-0.026037216
1688984244279,-0.07397649,-0.5918715,0.02063942
1688984244805,-0.03733048,-0.24095345,0.028603554
1688984245334,-0.07476519,0.50163126,-0.014972687
1688984245859,-0.09140459,-0.07501483,-0.004611969
1688984246386,-0.01179564,-0.9476559,-0.02112484
1688984246916,-0.18872741,-0.16887283,-0.1337452
1688984247437,-0.013350725,-0.03570056,0.07659626
1688984247970,-0.08679642,-0.16943312,-0.0150203705
1688984248493,-0.07686415,0.0643518,-0.031373024
1688984249020,-0.095900446,-0.28710318,-0.034635544
1688984249545,-0.086211964,-0.16575336,-0.0487051
1688984250073,-0.069404855,-0.19918323,-0.055926323
1688984250599,-0.052386463,-0.23453999,-0.059412956
1688984251127,-0.13392109,-0.6970408,-0.011295319
1688984251653,0.01283139,-0.15700436,0.08614826
1688984252180,-0.0847525,0.04731822,-0.07715702
1688984252706,-0.033198074,-0.6408038,-0.36809254
1688984253233,-0.026883408,-0.33087254,0.15415573
1688984253759,-0.10335407,0.31381035,-0.118637085
1688984254295,-0.14189792,-0.23472929,-0.043121338
1688984254818,-0.064235374,-0.95210147,0.24967194
1688984255341,-0.09230365,-0.25083137,0.016887665
1688984255867,-0.11178394,0.13928723,0.021409035
1688984256392,-0.113042146,-0.45427012,-0.14564419
1688984256920,-0.09664336,-0.024098158,-0.02575779
1688984257448,-0.07228497,0.0837183,-0.008468628
1688984257973,-0.086639896,-0.026347399,0.018071175
1688984258499,-0.016080737,0.10212636,0.051672935
1688984259026,-0.13879511,0.058013678,-0.0014047623
1688984259554,-0.09784156,0.017204046,0.0713644
1688984260080,-0.19023584,-0.752012,-0.5139675
1688984260608,-0.061467513,-0.18643737,0.016347885
1688984261132,-0.0471313,0.65271187,-0.29121208
1688984261660,-0.032128632,-0.08832383,0.047135353
1688984262187,-0.12529945,-0.012329102,-0.03776169
1688984262714,-0.093323275,-0.15437245,-0.05636692
1688984263239,-0.07433474,-0.0783999,-0.05261135
1688984263772,-0.036147833,0.24923158,0.11362171
1688984264294,-0.18021539,0.72786856,-0.19388771
1688984264825,-0.085670546,-0.232404,-0.059907913
1688984265348,-0.20504418,-0.21051979,-0.09704018
1688984265873,-0.027564704,-0.30998683,0.18441391
1688984266401,-0.15688914,-0.11170125,-0.06857395
1688984266928,-0.084647715,-0.19708538,-0.14555168
1688984267463,-0.029263437,-0.39067268,-0.08429718
1688984267987,-0.14392447,0.6039336,-0.112140656
1688984268508,-0.12125678,-0.012794495,-0.02556324
1688984269034,-0.13990328,-0.022641897,-0.076672554
1688984269580,-0.14923325,0.40499926,-0.094249725
1688984270092,-0.10484035,-0.49452734,0.03695488
1688984270615,-0.11602339,0.12610435,-0.07036495
1688984271141,-0.0852579,-0.07380962,-0.043245316
1688984271667,-0.08436184,-0.11312151,-0.023798943
1688984272197,-0.1027257,0.13455248,-0.028101921
1688984272721,-0.08818819,-0.25761795,-0.047781944
1688984273248,-0.096813485,-0.31849504,-0.059093475
1688984273775,-0.091908544,0.09203005,-0.035852432
1688984274300,-0.110397846,0.5930011,0.12513351
1688984274829,-0.26538947,0.02543521,-0.07559872
1688984275366,-0.04380232,-0.035315514,-0.1259327
1688984275881,-0.016270787,-0.7882321,0.15764332
1688984276407,-0.091150105,-0.4780686,0.10760403
1688984276935,-0.029336646,-0.6521511,0.023457527
1688984277461,-0.09275302,-0.16728854,-0.0202322
1688984277994,-0.06280039,0.04786372,0.026115417
1688984278515,-0.046444356,-0.16419983,-6.4468384E-4
1688984279041,-0.015683115,-0.21332932,-0.019310951
1688984279569,-0.026568681,0.19172144,0.07540226
1688984280098,-0.09016667,-0.36757874,-0.01496315
1688984280632,-0.023826629,-0.007624626,0.009075165
1688984281154,-0.088011324,0.65875983,-0.042366028
1688984281678,-0.09843294,0.04160738,-0.06132126
1688984282202,-0.11606027,-0.17781329,-0.029582024
1688984282730,-0.16007279,0.025042295,-0.06292057
1688984283255,-0.10450342,-0.031133175,-0.04542446
1688984283781,-0.095569104,-0.14210606,-0.05392742
1688984284308,-0.05055192,-0.2652955,-0.0019359589
1688984284835,-0.09289108,-0.27344537,-0.013069153
1688984285364,-0.093634024,0.023016691,-0.03134632
1688984285888,-0.087467715,-0.17209077,-0.019795418
1688984286416,-0.10609956,-0.08438659,-0.07216835
1688984286941,-0.10662781,-0.039340258,-0.00873661
1688984287470,-0.09214245,-0.094254255,-0.03194523
1688984287994,-0.08760989,0.04857254,-0.015205383
1688984288522,-0.061892405,0.40759802,-0.028621674
1688984289049,-0.09306441,-0.28407383,-0.029995918
1688984289578,-0.08967115,-0.03667569,-0.04053116
1688984290103,-0.10560845,-0.11228442,-0.01689434
1688984290628,-0.116156444,0.1153934,-0.0831337
1688984291168,-0.09760548,-0.11726236,-0.055054665
1688984291682,-0.08477026,-0.059465647,-0.0031394958
1688984292210,-0.1284013,0.0584898,-0.077962875
1688984292734,-0.094407454,-0.06966281,-0.03797722
1688984293262,-0.078915626,-0.06669593,-0.039021492
1688984293798,-0.08617519,-0.10022259,-0.02355194
1688984294320,-0.071841836,-0.04464221,-0.028751373
1688984294844,-0.12297128,-0.12102628,-0.0533638
1688984295371,-0.0822884,-0.06684375,-0.016643524
1688984295895,-0.097461104,-0.039483786,-0.029306412
1688984296425,-0.069643095,-0.1363306,-0.02314949
1688984296958,-0.10826428,-0.11591315,-0.025245667
1688984297476,-0.08447836,-0.11103654,-0.011273384
1688984298002,-0.13528037,-0.015543461,-0.052998543
1688984298530,-0.12458502,-0.15479684,-0.07072067
1688984299056,-0.094300345,-0.10661578,-0.020334244
1688984299584,-0.07109678,0.017910004,0.018227577
1688984300111,-0.09523484,-0.022457838,0.102399826
1688984300635,-0.067996815,-0.12109733,0.0041589737
1688984301163,-0.08265048,0.0064303875,0.0017852783
1688984301692,-0.12768465,0.1575017,-0.12901592
1688984302217,-0.028085425,0.3541577,0.023255348
1688984302742,-0.05429183,-0.20820498,-0.0020771027
1688984303270,-0.07964474,0.11473036,-0.06886864
1688984303797,-0.11130825,-0.12632513,-0.07014656
1688984304326,-0.09055585,-0.16701126,-0.009268761
1688984304851,-0.08887982,0.0329175,-0.0053834915
1688984305377,-0.081846714,0.05593705,-0.013759613
1688984305903,-0.08792706,-0.07324076,-0.021743774
1688984306431,0.017111957,0.4473071,-0.09853172
1688984306968,-0.09016898,-0.16245174,-0.023170471
1688984307488,-0.09807214,-0.12505174,-0.026293755
1688984308014,-0.15228729,0.15140343,-0.15917492
1688984308537,-0.081815585,-0.11675143,-0.03543377
1688984309065,-0.0680588,-0.38220263,-0.05122471
1688984309591,-0.07743502,-0.063699245,-0.012275696
1688984310115,-0.06985712,-0.13949227,0.0048627853
1688984310644,-0.086156785,0.13402462,-0.0061206818
1688984311172,-0.093625024,-0.22143531,-0.009422302
1688984311699,-0.07974318,-0.011861086,-0.0240736
1688984312225,-0.09070839,-0.06774235,-0.04874897
1688984312758,-0.10936566,-0.13896346,-0.043001175
